"URL","NOMBRE","DESCRIPCION"
"https://co.linkedin.com/jobs/view/disen%CC%83ador-a-gra%CC%81fico-a-at-constructora-bolivar-s-a-1971260517?refId=e6d40bf3-62f7-4638-8025-a452bd4cf461&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador/a Gráfico/a","¡Buscamos el mejor talento!Diseñador/a gráficoEn Zuana Beach Resort trabajamos para brindar a nuestros clientes experiencias confiables amigables y sencillas. Hacemos parte del Grupo Bolívar al pertenecer a Constructora Bolívar desde la División Turismo.Nos encantan las personas creativas con orientación a la mejora continua que hagan realidad los proyectos y los motiven los retos.Misión Del CargoAdaptar y desarrollar piezas gráficas de alta calidad para transmitir los mensajes de Comunicación y marketing esperados por la organización.Funciones Crear propuestas creativas gráficas para la división turismo (Comunicación externa y corporativa. Actualización de materiales gráficos (Brochures flyers presentaciones manuales de usuario Manuales etc.) para publicidad en medios impresos y digitales. Desarrollo de infografías para los canales de comunicación digital. Diseño web y multimedia para manejo y actualización de página web y blog. Desarrollo de materiales que apoyen el proceso de venta y postventa de la división. Soporte en el manejo de proveedores de impresión y POP. Retoque de fotografía Apoyo en el manejo de Redes sociales y comunicaciones por los distintos medios de difusión.RequisitosFormación: Profesional en Diseño gráfico.Experiencia: 1 año como diseñador o creativo gráfico en agencia de medios o publicidad manejando comunicaciones digitales diseño gráfico e ilustración y desarrollo de material audiovisual.Habilidades: Creatividad y trabajo en equipo.Condiciones Del CargoHorario: Lunes a Viernes 8:30 a. m.- 6:00 p. m.Salario: $1'800.000Tipo de contrato: Obra o labor Disponibilidad para viajar: SiDisponibilidad para cambio de residencia: SiMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/analista-de-transformaci%C3%B3n-digital-at-agencia-p%C3%BAblica-de-empleo-sena-1971754371?refId=e6d40bf3-62f7-4638-8025-a452bd4cf461&position=24&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista de transformación digital","Análisis de marketing recepción y búsqueda de estrategias de salidas del mercado manejo de canales y redes sociales manejo de campañas del comercio electrónico análisis de bases de datos manejo de mailingidentificación de rechazos y cargues de información conocimientos en pautas publicitarias indispensable manejo de LinkedIn y manejo de palabras claves del navegador Buscadores Estudiantes universitarios o profesionalesTrabajo en equipoIniciativaToma de decisionesAnálisis del detalleAdaptabilidadMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/dise%C3%B1ador-web-at-agencia-p%C3%BAblica-de-empleo-sena-1971754312?refId=e6d40bf3-62f7-4638-8025-a452bd4cf461&position=25&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador web","Conocimiento de las regulaciones de cumplimiento de correo electrónico como CAN-SPAM y GDPR-Comprensión de SEOSEM -Conocimiento sobre el diseño e implementación de correo electrónico HTML de escritorio y móvil Las plantillas se consideran una ventajaEl cargo requerido es Email Marketing Specialist Persona graduada como profesionalTecnólogo en marketing negocios diseño gráfico diseño web o afines experiencia de trabajo de campo equivalente - Al menos un año de experiencia en marketing por correo electrónico crianza de clientes potenciales y automatización de mercadeoINDISPENSABLE inglés mínimo requerido C1Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/search-engine-optimization-seo-specialist-at-aprende-institute-1970687066?refId=f821b2cb-bb09-470f-945b-2c5476e9c63a&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click","Search Engine Optimization (SEO) Specialist","Como especialista en SEO para Aprende Institute serás responsable de desarrollar una estrategia heroica que convierta nuestra página en la más consultada por la audiencia que busca educarse online.Nuestra estrategia de SEO está encaminada a generar leads a partir de nuestros visitantes así que el contenido debe incluir palabras clave de visitantes que estén listos para comprar. ¡Por supuesto sin dejar de lado el tono y el ritmo necesario para engancharlos con nuestra marca!Nuestro objetivo es cambiar la vida de las personas convirtiendo su pasión en sus carreras por lo que el fracaso no es una opción. Queremos encontrar a alguien extremadamente apasionado por la redacción para SEO para lograr todas nuestras metas de posicionamiento orgánico.¿Que harás?  Impulsar la estrategia de SEO On page redactando contenidos que se ajusten a las métricas de negocio   Hacer investigación de palabras clave que permitan el posicionamiento orgánico necesario.   Diseñar proyectos enfocados en prioridades y objetivos.   Monitorizar el desempeño general y reportar dicho rendimiento en lapsos específicos de acuerdo con las necesidades y acuerdos establecidos en los sprint que se manejan a nivel de equipo.   Colaborar en nuevos proyectos que aumenten la eficiencia de todo el equipo de SEO y trabajar en conjunto las demás áreas del equipo de marketing.   Realizar análisis competitivos en el espacio educativo.   Compartir abiertamente datos de SEO para tomar decisiones en conjunto con acciones de equipo.   Tomar decisiones basadas en datos.   Medir todos los proyectos que se ejecuten   Superar mes a mes métricas específicas como: dominio de autoridad tasa de rebote tiempo de lectura usuarios únicos contenidos publicados backlinks entre otras acciones necesarias para un excelente posicionamiento orgánico  RequirementsExperiencia requerida  Al menos 2 años de experiencia en redacción de contenidos para SEO   Investigación y análisis de palabras clave para SEO   Manejo de Wordpress   Habilidades específicas de marketing.   Excelentes habilidades de redacción y edición.   Experiencia en generación de leads.   Conocimiento práctico de herramientas de análisis como Google Analytics Google Data Studio uso de Google Tag ManagerMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/administrador-hotelero-residente-con-experiencia-at-rue-crescent-sas-1970696105?refId=f821b2cb-bb09-470f-945b-2c5476e9c63a&position=2&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click","ADMINISTRADOR HOTELERO RESIDENTE CON EXPERIENCIA","Perfil ocupacionalPlanificar organizar y coordinar todo el funcionamiento del hotel (incluyendo los servicios al cliente la gestión del personal y la administración del hotel).Dirigir supervisar y formar al personal .Contratar y destinar a los nuevos miembros del personal.Vigilar y hacer un seguimiento del rendimiento del personal para garantizar la eficiencia y el cumplimiento de las políticas y los procedimientos.Consultar y colaborar con los directores de los departamentos para asegurar la coordinación de las actividades del hotel.Comprobar la calidad para garantizar los estándares esperados en los servicios al cliente la decoración el servicio doméstico la comida los banquetes etc.Elaborar y promover estrategias de marketing.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/administrador-hotelero-residente-con-experiencia-at-rue-crescent-sas-1970696104?refId=f821b2cb-bb09-470f-945b-2c5476e9c63a&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click","ADMINISTRADOR HOTELERO RESIDENTE CON EXPERIENCIA","Perfil ocupacionalPlanificar organizar y coordinar todo el funcionamiento del hotel (incluyendo los servicios al cliente la gestión del personal y la administración del hotel).Dirigir supervisar y formar al personal .Contratar y destinar a los nuevos miembros del personal.Vigilar y hacer un seguimiento del rendimiento del personal para garantizar la eficiencia y el cumplimiento de las políticas y los procedimientos.Consultar y colaborar con los directores de los departamentos para asegurar la coordinación de las actividades del hotel.Comprobar la calidad para garantizar los estándares esperados en los servicios al cliente la decoración el servicio doméstico la comida los banquetes etc.Elaborar y promover estrategias de marketing.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/market-insights-analytics-assistant-at-colgate-palmolive-1942403095?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=1&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Market Insights & Analytics Assistant","No Relocation Assistance Offered# 86811 - Cali Valle del Cauca ColombiaPosition PurposeThe assistant will be part of the Market Insights and Business Analytics team and support the Andina Projects. He/She plays a primary role in the analysis elaboration and delivery on time of a set of actionable reports with insights data driven. This role involves data processing analysis and visualization of syndicate data.Let’s Talk About Main ResponsibilitiesElaborate syndicated data analysis (market shares market growth pricing) people trends and track commercial initiatives across AndinaProject time table follow up to ensure on time analysis/ reports deliveryMaintenance of existing MIBA toolkitDeliver on time accurate and use friendly business reportsCooperation in Latam MIBA projectsProviding analytics solutions and data for the marketing teams ad hocs and scheduled Coordinate communication with stakeholders internal and externalLiasing with external data providers on day to day data needs quality check review and conciliationsNeeds to be a part of weekly/regular cross functional teams meetings and provide regular updates and meetings notes with clear next steps and action pointsBudget control monthlyPurchase ordersinvoice management quotations relationship with procurementWhat You Need For This PositionBachelor Degree Business administration Industrial Engineering Marketing Economy International Business or related careersAt least 1 year of experience in insightsAt least 1 year of experience in commercial areaEnglish Advanced LevelExcel Advanced Level Is a Plus If You HaveNielsen experiencePeople Insights and data analysis (market trends)Google tools (Slides)Equal Opportunity EmployerColgate is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race color religion gender gender identity sexual orientation national origin ethnicity age disability marital status veteran status (United States positions) or any other characteristic protected by law.Are you interested in working for Colgate-Palmolive? You can apply online and attach all relevant documents such as a cover letter and resume or CV. Applications received by e-mail are not considered in the selection process. Become part of our team. We look forward to your application.Colgate-Palmolive is a leading global consumer products company tightly focused on Oral Care Personal Care Home Care and Pet Nutrition. Colgate sells its products in over 200 countries and territories around the world under such internationally recognised brand names as Colgate Palmolive elmex Tom’s of Maine Sorriso Speed Stick Lady Speed Stick Softsoap Irish Spring Protex Sanex Elta MD PCA Skin Ajax Axion Fabuloso Soupline and Suavitel as well as Hill’s Science Diet and Hill’s Prescription Diet.For more information about Colgate’s global business visit the Company’s web site at http://www.colgatepalmolive.com. To learn more about Colgate Bright Smiles Bright Futures® oral health education programme please visit http://www.colgatebsbf.com. To learn more about Hill's and the Hill’s Food Shelter & Love program please visit http://www.hillspet.com. To learn more about Tom’s of Maine please visit http://www.tomsofmaine.com.Reasonable accommodation during the application process is available for persons with disabilities. Please contact Application_Accommodation@colpal.com with the subject Accommodation Request should you require accommodation.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/director-de-mercadeo-especialista-en-marketing-digital-at-maxicassa-1971275386?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=2&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Director de Mercadeo Especialista en Marketing Digital","Empresa del sector Retail requiere de Director de Mercadeo Especialista en Marketing Digital Profesional en áreas de administración y/o mercadeo preferiblemente con especialización en marketing digital con 5 años de experiencia en el cargo en SECTOR RETAIL entre sus funciones debe implementar estrategias de mercadeo para posicionar la marca y cumplir con los objetivos de la compañía investigación de mercados coordinar y estructurar procesos de marketing digital y desarrollar actividades de CRM entre otras. El salario oscila entre los 6.5 Millones de pesos mensuales con todas las prestaciones de ley vinculación directa con la empresa y contrato a término INDEFINIDO. Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/product-manager-de-data-marketing-falabella-com-at-falabella-retail-s-a-1953582210?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Manager de Data Marketing - Falabella.com","Falabella se encuentra en la búsqueda de un@ PRODUCT MANAGER DE DATA MARKETING para trabajar directamente por la compañia.Realiazar el análisis y evaluación de datos para la gestón de proyectos e insights de Marketing.REQUISITOS:Administradores de empresas o Ingenieros IndustrialesExperiencia en Retail o Consumo MasivoExcelente cominicación análisis numérico y creatividad Manejo Excel Deseable: Experiencia en ecommerce       Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/jr-sales-representative-c-cs-at-newell-brands-1953518992?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=4&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Jr Sales Representative C&CS","Job Title: Junior Sales Representative C&CSLocation: Bogotá ColombiaReports to: Sr Sales RepresentativeAs the Junior Sales Representative you will be responsible for supporting Senior Sales Representative in delivering annual sales targets for Rubbermaid Commercial business in the Centro (Bogotá) region - the biggest subregion in Colombia for the business working closely with Trade Marketing in executing plans and channel initiatives. Its main objective is to support sales growth of the CCS brands within the Centro region by developing distributors in charge through end user opportunities identification product portfolio proposals sales teams trainings and end users visits and assessments.ResponsibilitiesWork with the distributors’ sales teams in visiting & assessing end users (hotels universities schools hospitals malls) with the objective of creating opportunities for selling our products and therefore developing the region’s pipeline. Receive process and follow-up of sales orders from customer base Support sellout growth in customers by increasing their sales of CCS products through more lead generation and increasing product listing in distributors’ end users Budget and goals follow-up of customer base (distributors & retailers) in charge pushing customers to achieve their objectives Analyze sellout KPIs for each customer in order to develop and present plans for sellout growth Prepare and execute promotional sales activities and campaigns including product launches Train distributors’ key staff on product features and benefits and into selling CCS products Gather and communicate competitive market intelligence to share with Trade and Marketing teams Upload and update pipeline opportunities keeping an updated funnel in Salesforce.com RequirementsUniversity degree required   +2 years of Sales experience   Experience in B2B companies preferred   Intermediate English Level (speaking and writing)   Results driven proactive self-confident and creative   Good interaction communication and persuasion skills with proven ability to conduct group presentations and meetings   Availability to travel domestically.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/product-analyst-at-aprende-institute-1971715366?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Analyst","Your goal will be to work with our the team and drive our product strategy forward. To achieve this you’ll focus on researching identifying and proposing new or improved features opportunities in order to increase engagement retention and satisfaction of our students.You’ll report to our C-LevelRequirementsEducationMarketing Business Economics EngineeringRequired Experience2+ years of experience collecting storing and analyzing data regarding customer behavior and productWhat You Will Be Doing Interact with internal teams and customers in order to identify customers needs and translate them into features requirements Ensure data collection quality and integrity Track core business metrics related to external and internal users pain points and the solutions proposed to prioritize features Prioritize and handle multiple requests for information Generate reports and analyses in order to identify features opportunities Identify customer usage patterns to improve journeys Understand how user interactions translate to data where they can provide insights into product usage to help shape the strategy and development of our products Identify unmet customer needs through research data analysis and user experience analysis and testing Required Abilities Ownership mindset so you can be responsible and accountable for all initiatives led by you Data driven approach to map all potential upsides and pitfalls Ability to combine user's insights with business goals and strategy Proven experience improving customer acquisition Excellent written and spoken English & Spanish Energetic and assertive character Excellent teamwork skillsMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/asistente-de-comunicaciones-estrategia-digital-indispensable-ingles-avanzado-y-vivir-en-medell%C3%ADn-at-manpowergroup-1971131315?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=6&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Asistente de Comunicaciones Estrategia Digital Indispensable ingles Avanzado y Vivir en Medellín","Importante empresa del sector Agro requiere para su equipo de trabajo Asistente de Comunicaciones Estrategia Digital.Tecnólogo o Profesional en Comunicación Marketing Mercadeo Administración de empresas o afines.Experiencia en el cargo de 2 años en adelante especialmente en Estrategia Digital e Interna.IMPORTANTE: dominio de inglés Avanzado (B2 a C1)Con experiencia en   marketing digital manejo de plataformas virtuales Social Ads Google ads manejo de plataformas de redes sociales email marketing diseño de campañas de redes sociales y email marketing habilidad para manejo de plataformas de búsqueda y compras online.Proactiva asertiva fluidez en comunicación oral y escrita manejo de las herramientas de Office específicamente Excel creativa eficiente excelente presentación personal habilidad de expresarse en público.SALARIO: $2.000.000 + Prestaciones de leyContrato:  indefinido.HORARIO: 7:00 am a 5:30 pm lunes a viernes y Sab 8:00 am a 12:00 pm  (1 sábado cada quincena)Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/marketing-digital-ux-developer-at-experian-1953576064?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Marketing Digital-UX Developer","En Experian damos poder a las oportunidades para construir un mejor mañana. Por esto estamos en la búsqueda del mejor talento.Posición:  UX-UI/MKT Digital Tu reto:   Deberás proponer y ejecutar la estrategia de marketing digital del segmento asegurando el trafico necesario atraído por las campañas diseñadas asi como la conversión de ventas por medio de la evaluación medición y diseño de la experiencia de usuario en la plataforma Bepartners del segmento SME alineada con la estrategia de marketing y comercial del segmento y asegurando la conversión del 3% del trafico en la plataforma Datacredito empresas en ventas.Principales FuncionesLiderar las campañas de marketing digital Análisis de los indicadores de cada campañaConversión del trafico generado por la estrategia de marketing en ventas dentro de la plataforma Datacredito empresas 3% de conversión.Diseñar la Experiencia de Usuario de la plataforma digital Bepartner y en general del negocio SMEAsegurar la implementación de la estrategia comercial y de marketing en la plataformaSeguimiento y medición de la estrategia implementada asegurar la tasa de conversión del 3%Generar los ajustes necesarios a la Experiencia de Usuario en la plataforma para asegurar el cumplimiento de la meta de conversiónGenerar entregables basado en los analyticsIterar los flujos y el backlog con base en los objetivos planteadosGestionar y asegurar el cumplimiento del presupuesto asignado para la plataforma digitalCapturar insight de clientes Realizar los AB testingGarantizar el cumplimiento de los KPIs de su equipoAutogestión y autocapacitación.Formacion y Competencias:Diseñador Gráfico Mercadeo y Publicidad Comunicación Social.Pensamiento creativo. Capacidad de innovaciónLiderazgo Trabajo en equipo.Conocimiento Tecnico Requerido:Programas de diseño grafico y publicidad Adobe certificaciones en UX. Deseable que conozcan de programación e-commerce diseño de producto para PYMESIdiomas: Inglés 80%Experiencia:4 años de experiencia diseñando la experiencia de usuario en diferentes negocios. Deseable que lo haya hecho en plataformas o negocios digitales B2B. Deseable que conozca mercado de las PYMES en Colombia por medio de una plataforma digital.Lugar de Trabajo:Bogotá ColombiaSi cumples con el perfil o conoces a alguien que se ajuste compártenos el CV al correo angela.garcia@experian.com indicando tu aspiración salarialMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/coordinador-de-ventas-y-marketing-at-adalid-corp-1970892452?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=8&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Coordinador de ventas y marketing","El candidato ideal ampliará la presencia de la marca de la compañía al encontrar el público objetivo para distribuir contenido de marketing. Creará e implementará la estrategia de marketing utilizando métodos fuera de línea y en línea para ganar nuevos clientes y mantener los que tenemosResponsabilidadesPlanificar y ejecutar campañas de marketing digital.Monitoree y analice la efectividad del contenido de marketingDesarrollar y administrar el contenido del sitio web.Encuentra y apunta audienciasCalificacionesConocimientos o  experiencia en marketingHabilidades de creación de contenido.Excelentes habilidades de comunicación y organización.Adwords Pauta en redes sociales. Diseño básico.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/web-producer-at-demand-frontier-1970898502?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=9&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Web Producer","Web ProducerLooking for a Web Producer to support one of our clients. The position requires strategic leverage and advanced knowledge of the Sitecore CMS platform of the Client websites applying best digital marketing practices and adhering to brand and style guides. Delivers complex projects for the web with a focus on speed and outcomes that meet or exceed project goals. Also responsible for modification and support of websites supporting systems databases and internet/intranet related tools. Focuses on the operations maintenance functionality structure and look and feel of web pages. Creates supports and maintains the company web pages including graphics animation and functionality.Works closely with portfolio and vertical marketing teams to develop web content and online campaigns to promote offerings and produce revenue for our Client Services site in the US and six other regional websites. Creates supports and maintains the company web page copy for online promotion new product releases and new web-hosted product offerings.The Web Producer partners with subject manner owners to ensure effective updated and informative websites. Performs web usability testing. Partners with web design and development teams to prioritize content and features into production. You will be responsible for delivering high quality brand-relevant engaging content for the client Services websites.*HIGH ENGLISH REQUIRED!!!**** WE ONLY ACCEPT ENGLISH CVs*** Key ResponsibilitiesExecute digital marketing projects including creation maintenance testing and publication of web pagesIncorporate web standards and best practices into online activitiesEdit or optimize content for online search and consumptionAssess content requests and assure appropriate brand and style guidelines are used for web.Develops designs specifies implements and manages website products and programs.Manages multiple projects that are relatively complex in scope.Develops designs specifies implements and manages website content and programs at the highest complexity.RequirementsRequires advance knowledge of website development and support.Sitecore CMS experience strongly preferred.Experience in deploying web projects.Strong general knowledge advanced project management and interpersonal skills.Strong process orientation -- able to analyze tasks and execute in collaboration with members of the digital marketing team.Demonstrated ability and desire to work effectively under tight deadlines and successfully handle multiple tasks simultaneously.University degree in business sales or marketing. Typically requires a minimum of 10 to 12 years of web content management or similar experience.Experience with content translation processes is preferred.Knowledge of Microsoft operating systems internet/web tools and protocols and Sitecore CMS preferred.Knowledge of commercial internet/web tools and protocols preferred.Languages: HTML.Strong general business knowledge advanced project management and interpersonal skills.Advanced level of verbal and written communication skills and ability to communicate to different levels within the organization (email to documenting to PowerPoints)Applicants can be from: Colombia Mexico Peru and Argentina*HIGH ENGLISH REQUIRED!!!**** WE ONLY ACCEPT ENGLISH CVs***Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/sr-proposal-manager-south-america-at-amazon-1875854879?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=10&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Sr. Proposal Manager - South America","DescriptionWould you like to accelerate cloud computing adoption at the Enterprise level? Would you like to be part of a team focused on increasing awareness and adoption of Amazon Web Services (AWS) by engaging with worldwide public sector organizations who are reinventing their IT strategy with AWS cloud computing? Do you have the business savvy public sector industry experience and the technical background necessary to help further establish Amazon as a leading cloud platform provider?As a Bid and Proposal Manager for the Worldwide Public Sector team at AWS you lead our effort to deliver game-changing solutions to customers in South America. You have the exciting opportunity to create strategies to build mindshare and broad use of Amazon’s utility computing web services (Amazon EC2 Amazon S3 Amazon SimpleDB Amazon RDS etc). Your responsibilities include working with all members of the AWS Public Sector Sales team to develop winning innovative proposals including written responses for Requests for Tender RFIs/RFQs/RFPs (RFx); oral presentations and demonstrations; and unsolicited documents and whitepapers.The ideal candidate possesses demonstrated public sector proposal management and technical writing experience and the proposal process development and leadership necessary to effectively support a high-growth business. The candidate has industry background that enables them to develop win themes and technical discriminators for inclusion into proposals a contracts background that enables them to easily interact with legal staff as well as a technical background that enables them to easily interact with technical leaders software developers and solutions architects. He/she should also have a demonstrated ability to think strategically about the mission product and technical challenges with the ability to build and convey compelling value propositions in a written context. The candidate should be familiar with South American acquisition guidelines have supported international pursuits and be experienced with any regional RFx compliance requirements.Roles & Responsibilities Serve as a member of the AWS South American Public Sector team supporting proposal responses to RFx opportunities. Execute the RFx proposal response plan while working with key internal stakeholders (e.g. Capture Marketing Service Teams Legal Solution Architects Compliance etc.). Develop win themes technical discriminators and innovative pricing strategies working with AWS stakeholders specific to South American RFx opportunities. Contribute to RFP response requirements and ensure proposal compliance and act as the primary interface for RFx response efforts. Provide input to a library of approved proposal content for quick-turnaround opportunities. Understand and navigate South American public sector contracting vehicles and tender procedures. Be a thought leader with preparing/developing proposal responses win themes technical discriminators pricing etc.Basic Qualifications BS/BA Degree. 7+ years of proposal management experience supporting public sector customers. Fluency in English and Spanish required; Portuguese nice to have.Preferred Qualifications Advanced degree. Ability to develop appropriate thematic graphics using standard desktop tools. Customer-focused and self-motivated with a great sense of urgency and follow-through. A good understanding of public sector procurement and contract vehicles. Excellent communicator who can quickly earn the respect of the team and customers. Must have the ability to work effectively across internal and external organizations. Acts in accordance with vision mission and established goals. Candidate will have excellent writing skills be both technical and analytical and possess substantial experience supporting proposal responses to RFx opportunities.Company - Amzn Web Services Colombia SASJob ID: A1136753Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/channel-account-executive-latam-portuguese-and-english-fluency-required-at-hubspot-1971469428?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Channel Account Executive - LatAm (PORTUGUESE AND ENGLISH FLUENCY REQUIRED)","As a Channel Account Executive (PORTUGUESE AND ENGLISH FLUENCY REQUIRED) you will be responsible for building a long term successful strategy for HubSpot channel partners. Using strong consultative skills you will work with partners to dissect their business goals and develop a better plan for achieving them.In this role you are responsible for selling the value of HubSpot's software selling with and coaching your partners on how to grow their business with HubSpot. You will guide partners in learning how HubSpot can help them improve their client acquisition rates client retention rates and overall business profitability.In This Role You Get To Manage 15-30 partner relationships and build a sales pipeline by working with your partners to exceed sales goals Develop a long-term successful strategy for with your partners and your book of business Develop the ability to dissect a partner’s business goals and help them develop a better plan for achieving them Become an expert at presenting how the Inbound methodology and HubSpot's software can help a partner improve the fundamentals of their business. Close new business at or above quota level by identifying partners who are willing to invest both time and money in leveraging our software and training Work with marketing and technology departments to execute sales strategy as the firm introduces enhancements to existing solutions and/or releases new products Bring your thinking strategies and ideas to advance our company’s values unique culture and vision for the future We Are Looking For People Who Have the desire and commitment to do what it takes to be successful in sales Have a positive outlook and a strong ability to take responsibility for their successes and failures Have exceptional consultative selling skills and closing skills Are Top Producers in their current role Have a sharp focus on their goals and a belief that their daily weekly and monthly activities will help achieve them. Portuguese and English fluency required Confidence can sometimes hold us back from applying for a job. But we'll let you in on a secret: there's no such thing as a 'perfect' candidate. HubSpot is a place where everyone can grow. So however you identify and whatever background you bring with you please apply if this is a role that would make you excited to come into work every day.About HubSpotHubSpot helps millions of organizations grow better and we’d love to grow better with you. Our business builds the software and systems that power the world’s small to medium-sized businesses. Our company culture builds connections careers and employee growth. How? By creating a workplace that values flexibility autonomy and transparency. If that sounds like something you’d like to be part of we’d love to hear from you.You can find out more about our company culture in the HubSpot Culture Code which has more than 4M views and learn about our commitment to creating a diverse and inclusive workplace too. Thanks to the work of every HubSpotter globally who has helped build our remarkable culture HubSpot has been named a top workplace by Glassdoor Fortune Entrepreneur and more.HubSpot was founded in 2006. We’re headquartered in Cambridge Massachusetts and we have offices in Dublin (Ireland) Sydney (Australia) New Hampshire Singapore Tokyo (Japan) Berlin (Germany) and Bogotá (Colombia).By submitting your application you agree that HubSpot may collect your personal data for recruiting global organization planning and related purposes. HubSpot's Recruiting Privacy Notice explains what personal information we may process where we may process your personal information our purposes for processing your personal information and the rights you can exercise over HubSpot’s use of your personal information.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/analista-mercados-at-agencia-p%C3%BAblica-de-empleo-sena-1971752756?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista mercados","Persona con habilidades de redacción y storytelling habilidad para crear y comunicar adecuadamente propuestas de valorHabilidad para generar oportunidades de prospectos calificados para el equipo de ventas Profesional con conocimiento de todos los canales existentes correo electrónico SEO SEM redes sociales Capacidad analítica en la interacción con redes sociales crear audiencias personalizadas Conocimiento campañas creativas e imágenes entender del panorama general de las redes socialesCapacidad de administración el presupuesto de marketingMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/dise%C3%B1ado-grafico-marketing-digital-redes-sociales-at-salesmark-group-grupo-ventura-1970688301?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","DISEÑADO GRAFICO- MARKETING DIGITAL- REDES SOCIALES","Requerimos Diseñadores graficos personas que manejen Redes sociales y estudiantes.Contratacion por Obra y Labor desde la casaRequisitos: Contar con Internet y computador de Mesa o PortatilEdad de 18 años a 25 añosTiempo CompletoMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/asistente-de-marketing-y-ventas-at-agencia-p%C3%BAblica-de-empleo-sena-1971754648?refId=41f9049a-fccb-4a40-8e9f-d09347ea9a99&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Asistente de marketing y ventas","En el espacio asignado de Habilidades y Competencias de la solicitud la empresa no reporta información adicional.Mostrar másMostrar menos"
