"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-diseno-grafico-creacion-de-contenidos-en-barranquilla-6AF9062E5B1D9E9661373E686DCF3405","Analista de Diseño Gráfico - creación de contenidos","Queremos que hagas parte de nuestra familia, donde vivimos un ambiente laboral cálido y cordial,  apasionados por la innovación y calidad de nuestros procesos y orientados a prestar el mejor de los servicios a cada unos de nuestros clientes. Buscamos Un Analista de Diseño quien tendrá la misión de generar nuestras piezas publicitarias, imágenes corporativas, contenidos digitales y físicas y tendrá un reto de generar también contenido que será utilizado para nuestros diferentes medios.Que esperamos del candidato que desee postularse?Competencias como orientación al logro, persistencia, proactividad, redacción y creación de contenidos, autonomía, seguimiento de gestión y procedimientos, Mucha Creatividad!!Importante que sea una persona con un alto liderazgo, organización y le encante socializar con los demás!Que perfil estamos buscando?- Profesional en Diseño Gráfico- Experiencia específica de 4 a 5 años, generando piezas, diseñando imagen, realización de ajuste a logos de compañía. Que haya laborado altos volúmenes de piezas.- Preferiblemente haya laborado en empresas de consumo masivo y agencias de publicidad.- Conocimientos: Mercadeo Digital, Comercio electrónico.- Manejo de herramienta MAC y Software de diseño, redacción, edición de videos.Salario: $ 2.650.000Contrato: Directo con la compañía."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-director-de-proyecto-diseno-acueducto-adjuntar-certificaciones-en-hoja-de-vida-en-medellin-C8C3F26B85198C8061373E686DCF3405","Director de Proyecto – Diseño Acueducto. - Adjuntar certificaciones en hoja de vida","Educación: Ingeniero Civil o Sanitario, Postgrado en Gerencia de Proyectos, Gerencia de construcción, Gerencia de Ingeniería o área. Certificación en Project Management profesional (PMP). Experiencia: mínima de 6 años, en Dirección de proyectos de diseño de acueducto, o dirección de proyectos de modelación de redes de acueducto o dirección de proyectos de diseño y construcción de redes de acueducto. La dirección de proyectos debe ser en Municipios de nivel de complejidad medio – alto o alto."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-docente-diseno-digital-universitario-en-bogota-dc-6D620629104F6C6061373E686DCF3405","Docente diseño digital - Universitario","Institución de educación superior, requiere profesional con conocimientos en diseño, diseño digital y publicidad. Con experiencia en educación superior."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-practicante-profesional-de-diseno-grafico-o-produccion-multimedia-contrato-de-aprendizaje-en-medellin-7299EE15E5119B6C61373E686DCF3405","Practicante profesional de diseño gráfico o producción multimedia - Contrato de aprendizaje","Se solicita practicante profesional de diseño gráfico o producción multimedia, habilitado para practicas y que no haya firmado contrato de aprendizaje para realizar las siguientes funciones.General:Conceptualizar, diseñar y estructurar piezas de comunicación para campañas interna de Tronex y Codiscos, garantizando la oportunidad del servicio y los tiempos de entrega de los productos.Especifico:- Conceptualizar y diseñar impresos  (afiches, volantes, plegables, Brochures, boletín o periódico, material P.O.P,  BTL, Etc),- Diseñar piezas de campañas para el portafolio de medios internos o para estrategias de endomarketing.-  Adaptar el boletín institucional tronex codiscos en versión digital y coordinar la producción con Litografía o proveedor asignado para verificación de pruebas sherpas, machote y producto final"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-proyectos-cali-valle-en-cali-AE36B8E626FDE71F61373E686DCF3405","Analista de proyectos - cali valle","Profesional en Ingeniería Industrial, Ingeniería de Sistemas o Administración de empresas, preferiblementeespecialización en Gerencia de Proyectos.Un (1) año participando en implementación de proyectos medianos o grandes. Manejo y procesamiento debases de datos de la organización.Manejo y monitoreo de indicadores de gestión con Conocimiento de la metodología deproyectos basado en el PMI y seguimiento al PMBOK.Excelente manejo de las herramientas, Excel avanzado (macros), PowerPoint, Project y manejo de alguna herramienta de control y seguimiento a portafolio de procesos y proyectos (Ej: CAPPM, Clarity,Project Server, Primavera, entre otras)Horario. Oficina.Salario: 2.100.000vacante por 6 meses"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-de-diseno-mobiliario-centro-norte-disenador-industrial-maderas-o-interiores-en-bogota-dc-10D3190B0BC6416C61373E686DCF3405","Asesor de diseño mobiliario Centro Norte - diseñador Industrial maderas o interiores","Importante empresa del sector industrial  (Maderas Y Herrajes) MADECENTRO   REQUIERE DE MANERA URGENTE  ASESOR DE  DISEÑO,  necesariamente debe manejar Autocad 2D Y 3D - despiece  y modelado de material y renderizados buen servicio al cliente habilidad verbal.Horarios :Lunes a viernes de 8:00 a.m. hasta 5 :30 p.m. Sábados : 8:00 hasta 1:30 pmSalario: 1.071.000 mas comisiones  de ventas promedios 100.000 a 400.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-toberin-tecnologo-experiencia-en-renderizado-y-3d-en-bogota-dc-31EC6069ED4D6CFC61373E686DCF3405","Diseñador industrial Toberin - Tecnologo experiencia en renderizado y 3D","Empresa  del sector mueble construcción y madera requiere para su equipo de trabajo Tecnologo en diseño industrial, decoración de espacios  interiores o afines con experiencia en modelación 3 D y renderizado. Salario basico mas comisión. Horario de lunes a viernes de 7 a 5 y sabados de 8 a 2. Interesados aplicar a la oferta  o enviar hoja de vida al correo: ****.*******@misionempresarial.com"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-prado-veraniego-tecnologo-experiencia-en-renderizado-y-3d-en-bogota-dc-E4EF633CA252DA2361373E686DCF3405","Diseñador industrial Prado Veraniego - Tecnologo experiencia en renderizado y 3D","Empresa  del sector mueble construcción y madera requiere para su equipo de trabajo Tecnologo en diseño industrial, decoración de espacios  interiores o afines con experiencia en modelación 3 D y renderizado. Salario basico mas comisión. Horario de lunes a viernes de 7 a 5 y sabados de 8 a 2. Interesados aplicar a la oferta  o enviar hoja de vida al correo: ****.*******@misionempresarial.com"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-de-modas-experiencia-en-optitex-en-cali-F3C43A323F94B11A61373E686DCF3405","Diseñadora de Modas - Experiencia en Optitex","Importante grupo empresarial se encuentra en búsqueda de Tecnólogos  o Profesionales en Diseño de Modas, Diseño de Vestuario o carreras afines para cubrir las siguientes vacantes:- Diseñador/a Patronista con experiencia mínima de 2 años patronando con Optitex (Indispensable) - Diseñador/a Junior con experiencia en realizar fichas técnicas, interpretación de fichas y búsqueda de tendencias. Preferible manejo de Ilustrator y Photoshop.- Modistas o sastres que confeccionen una prenda completa con experiencia en todas las máquinas.El horario es de Lunes a Sábado y el salario es a convenir."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-diseno-y-multimedia-en-medellin-CB7F89A4037FA90E61373E686DCF3405","Diseño y Multimedia","Se requiere profesional en Comunicador Gráfico Publicitario, Comunicador Gráfico y Multimedial. Con experiencia mínima de 36 meses como Diseñador de contenidos y recursos para la virtualidad. Funciones: - Gestionar desde el diseño y la creatividad, los recursos gráficos para los objetos virtuales de aprendizaje - Diseñar elementos gráficos creativos para la plataforma, las plantillas de los OVA (Objetos de Virtuales de Aprendizaje), las etiquetas, los banners y los cabezotes para el espacio virtual de curso y los recursos digitales con base en el look and feel definido. - Realizar las modificaciones de las plantillas y elementos gráficos. - Diseñar los elementos gráficos para los recursos digitales (video tutorial, esquemas interactivos, multimedias) y las actividades de autoaprendizaje y autoevaluación. - Garantizar la calidad gráfica y multimedial de los productos. Competencias laborales para desarrollar el cargo: Creatividad, innovación, orientación al detalle, trabajo en equipo, orientación al logro, adaptación a ambientes de trabajo. Conocimientos tecnicos: - Conocimientos en procesos creativos. - Conocimientos en la creación de elementos gráficos y recursos digitales para productos e-learning. - Manejo avanzado de programas de diseño (Photoshop, InDesign, Illustrator)- Conocimientos en Diseño Web y Diseño Responsive. - Fundamentos de Experiencia de Usuario UX. Salario: $2.000.000 - $2.500.000 De acuerdo a experiencia y conocimientos. Horario: Lunes a viernes de 7:30 am a 6:00 pm Tipo de contrato: Fijo"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-practicante-universitario-diseno-grafico-en-bogota-dc-ED09E045144359D261373E686DCF3405","Practicante universitario Diseño gráfico","Importante empresa operadora del sitp ubicada en el sur de la ciudad de Bogota, requiere para su equipo de trabajo PRACTICANTE UNIVERSITARIO EN DISEÑO GRÁFICO, con disponibilidad para iniciar de manera inmediata practicas profesionales, persona pro activa, dinámica. Indispensable no haber firmado contratos de aprendizaje Interesados y que cumplan con el perfil, presentarse con hoja de vida minerva 1003 a las 8:00 am o 2:00 pm de lunes a viernes. Pregunte por favor por Leydy Corredor"
