"URL","NOMBRE","DESCRIPCION"
"https://co.linkedin.com/jobs/view/gerente-de-publicidad-y-marketing-at-sandra-elizabeth-roa-linares-1954179303?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Gerente de Publicidad y Marketing","DescripciónDescripción de nuestra empresa: somos una organización asociativa de clubes de ecoturismo cultural con estancias eco subsidiadas de vacaciones ecológicas.Nuestra sólida organización turística de estos 25 años de experiencia en Europa.Responsabilidades: gestionar un equipo de operador web por enviar mensajes desde varias cuentas WhatsApp Professional utilizando una aplicación especial WhatsApp.Trabajar desde casa.RequisitosResponsable organizado(a) riguroso(a).BeneficiosSalario altamente motivador.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-ibague-at-marketing-digital-1954278553?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa - Ibague","Importantes Compañias Multinacionales consultoras de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades como Llenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/marketing-specialist-at-softconstruct-1954276417?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Marketing Specialist","Job DescriptionWe are looking for an enthusiastic Marketing Specialist for conducting market research on consumer requirements habits and trends.Job ResponsibilitiesConduct market research on consumer requirements habits and trendsBrainstorm and develop ideas for creative marketing campaignsAssist in outbound or inbound marketing activities by demonstrating expertise in various areas (content development and optimization advertising events planning etc.)Liaise with external vendors to execute promotional events and campaignsCollaborate with marketing and other professionals to coordinate brand awareness and marketing effortsPlan and execute initiatives to reach the target audience through appropriate channels (social media e-mail TV etc.)Assist in analyzing marketing data (campaign results conversion rates traffic etc.) to help shape future marketing strategiesUndertake individual tasks of a marketing plan as assignedRequired QualificationsBachelor’s degree in marketing communications or relevant fieldWork experience as marketing specialist or in a similar roleThorough understanding of marketing elements (including traditional and digital marketing such as SEO/Social media etc.) and market research methodsExperience in marketing data analytics and toolsComputer skills including MS Office marketing software and applications (Web analytics Google Adwords etc.)Well-organized and detail orientedExceptional communication and writing skillsCreative thinking and multitaskingMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-visualizando-anuncios-quibdo-at-marketing-digital-1954280185?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa Visualizando Anuncios - Quibdo","Importantes Compañias Multinacionales consultoras de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades como Llenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/especialista-de-marketing-digital-at-sandra-elizabeth-roa-linares-1954177470?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Especialista de Marketing Digital","DescripciónDescripción de nuestra empresa: somos una organización asociativa de clubes de ecoturismo cultural con estancias ecosubsidiadas de vacaciones ecológicas.Nuestra sólida organización turística de estos 25 años de experiencia en Europa.Responsabilidades: enviar mensajes desde varias cuentas WhatsApp Professional utilizando una aplicación especial WhatsApp.Trabajar desde casa.RequisitosResponsable organizado(a) riguroso(a).BeneficiosSalario altamente motivador.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-visualizando-anuncios-mocoa-at-marketing-digital-1954274870?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa Visualizando Anuncios - Mocoa","Importantes Compañias Multinacionales consultoras de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades como Llenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-cucuta-at-marketing-digital-1954279444?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa - Cucuta","Importante Compañia Multinacional consultora de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando diferentes tareas y actividades de manera virtual desde su computador o su celular tales como Visualizar anuncios publicitarios de grandes marcas y compañias multinacionales que buscan posicionar sus nuevos productos y servicios en el mercado.Y se te pagara por cada click que hagas en sus anuncios y tambien por cada vez que compartas y refieras la plataforma en tus redes sociales.RequisitosTener celular o un computador con acceso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataforma y puedas comenzar a generar tus ingresos.NotaEn nuestra plataforma encontraras informacion detallada de cuanto generaras por cada anuncio que visualizes o por cada anuncio que compartas y refieras y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/community-manager-at-togroow-1953847406?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Community Manager","Community manager/ bodemees la primera plataforma digital de parece hoy negocios que a trav?s de una red social permite lanzar desarrollar y hacer crecer negocios y comunidades en el mundo digital.nuestro prop?sito:aumentar la probabilidad de ?xito de los negocios de nuestros usuarios dando soluci?n a tus necesidades con el uso de nuestra plataforma somos partners de: microsoft ibm y godaddy.gestionar las redes sociales portales y comunidades asociadas a los proyectos. Promover los contenidos alineados a las estrategias corporativas por medio de la generaci?n de conversaciones digitales garantizando un enlace de comunicaci?n positiva entre la organizaci?n y comunidad.reacontenidosPrincipales Responsabilidades Ejecuci?n de la estrategia social media y comunicaci?n digital en cumplimiento de objetivos de engagement con la audiencia. Dinamizar el contenido digital de acuerdo con la estrategia general de la organizaci?n/proyecto en las diferentes redes sociales. Implementaci?n de campa?as con pauta en ads y google ads Calendarizar los contenidos planteados en la estrategia de comunicaci?n definida por el plan estrat?gico de la empresa. Redactar y elaborar noticias relacionadas con la actualidad. Revisi?n modificaci?n y creaci?n de textos est?ticos y din?micos. Escuchar y responder conversaciones online deriv?ndolas a vez a las personas responsables de cada ?rea de trabajo de la organizaci?n. Escucha activa y ejecuci?n de las necesidades y planes y estrategias de comunicaci?n de los patrocinadores de las competencias. Monitorizar y analizar las redes sociales con el fin de detectar ?reas de mejora para la organizaci?n sus proyectos e integrarlas a las distintas estrategias. Control an?lisis y reportes de alcances kpis y resultados de audiencias de marketing digital y streamimgs. Elaboraci?n de informes de m?tricas y an?lisis de redes sociales. Establecer relaci?n y comunicaci?n con los distintos departamentos para identificar los objetivos de la empresa para detectar datos relevantes que aporten en la comunicaci?n digital. Ejecutar o proponer el plan de actuaci?n ante una crisis de imagen de productos en el ?mbito digital.requisitosformaci?n acad?mica: tecn?logo/a o profesional de las ?reas comunicaci?n social ? publicidad ?mercadeo ? marketing digital.Experiencia laboral: experiencia laboral en temas relacionados con periodismo manejo de redes sociales creaci?n de contenido relacionado con emprendimiento desarrollo empresarial E-Commerce.Beneficios: formaci?n continua stock options (opci?n de acciones de la compa??a) sobre objetivos.Acerca De Togroowtogroow es una compan~i?a de servicios digitales que ayuda a lanzar desarrollar y crecer negocios individuales o comunidades desde redes privadas o pu?blicas con el uso exclusivo de sus propias marcas.Contamos con soluciones tecnolo?gicas propias y una gran cantidad de servicios de nuestros partners y aliados que permiten dar solucio?n efectiva a las necesidades de nuestros clientes. Tambie?n proveemos desarrollos a la medida lo que nos permite adaptar y complementar soluciones 100% acordes a las necesidades de nuestros clientes.Tenemos an~os de experiencia en investigacio?n y desarrollo de negocios. Durante este tiempo hemos estudiado los ha?bitos y las necesidades reales de los usuarios en el mundo de las comunidades digitales a esto logramos desarrollar diferentes soluciones que permiten abordar el mundo real desde el mundo digital de forma exitosa.En nuestra experiencia esta?: relacionamiento con pymes empresas instituciones educativas gremios asociaciones pu?blicas y privadas bancos fondos inversionistas y banqueros de inversio?n a nivel mundial. Somos expertos conectando necesidades en diferentes sectores econo?micos.nuestro propo?sitoaumentar la probabilidad de e?xito de los negocios de nuestros usuarios dando solucio?n a tus necesidades lanzando desarrollando y creciendo con el uso de nuestra plataformaMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-visualizando-anuncios-yopal-at-marketing-digital-1954275821?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa Visualizando Anuncios - Yopal","Importantes Compañias Multinacionales consultoras de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades como Llenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/profesional-gestor-de-contenidos-copywriter-at-davivienda-1954275738?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Profesional Gestor de Contenidos Copywriter","Funciones Del CargoDavivienda se encuentra actualmente en busca de un Profesional Gestor de Contenidos Copywriter con el objetivo de:Crear y gestionar de contenido estratégico para la compañía que resulte atractivo para el usuario de acuerdo a su función. Esto en el ámbito digital.De igual forma se espera que pueda realizar las siguientes funciones: Creación y redacción de contenido para Vi Documentación Corporativa y provoque la reacción deseada en el usuario (Audiencia). Crear engagement o relaciones sólidas y duraderas con el usuario a través de Vi Documentación Corporativa. Generar acciones no intrusivas que informen a la audiencia transmitiendo los valores Vi Documentación Corporativa. y recordando la misma al usuario mediante experiencias únicas relacionadas con ella. Colaboración con otras áreas y filiales para la coordinación en la creación de ese contenido. Investigar los temas clave para asegurar la calidad y la exactitud del copy-contenido. Diseño de mensajes creativos y eslóganes publicitarios para cada Novedad. Análisis y comprobación de la efectividad del contenido en cada PublicaciónRequisitosExperiencia gestionando contenido digitalCopywriter branded content marketing publicidad comunicación socialMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-san-andres-at-marketing-digital-1954278547?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa - San Andres","Importante Compañia Multinacional consultora de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando diferentes tareas y actividades de manera virtual desde su computador o su celular tales como Visualizar anuncios publicitarios de grandes marcas y compañias multinacionales que buscan posicionar sus nuevos productos y servicios en el mercado.Y se te pagara por cada click que hagas en sus anuncios y tambien por cada vez que compartas y refieras la plataforma en tus redes sociales.RequisitosTener celular o un computador con acceso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataforma y puedas comenzar a generar tus ingresos.NotaEn nuestra plataforma encontraras informacion detallada de cuanto generaras por cada anuncio que visualizes o por cada anuncio que compartas y refieras y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/dise%C3%B1ador-grafico-marketing-digital-at-tempolider-sas-1954268261?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador Grafico - marketing digital","Esta persona debe tener formacion en diseño grafico con enfoque en marketing digital. Esta persona debe ser joven con ganas de crecer. Estara a cargo de plataformas digitales actualizacion de productos de pagina web creacion de contenido manejo de marketplace mas grande de Colombia. creacion de contenido diseños de protafolios etc.Sueldo base $1.300.000 + Todas las prestaciones de ley.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-visualizando-anuncios-sincelejo-at-marketing-digital-1954277807?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa Visualizando Anuncios - Sincelejo","Importantes Compañias Multinacionales consultoras de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades como Llenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/seo-specialist-at-vr-products-llc-1865656389?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=24&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","SEO Specialist","The ideal candidate will analyze review and implement changes to websites so they are optimized for search engines. This candidate will be able to implement actionable strategies that will improve site visibility.  ResponsibilitiesImprove websites 'rank' in major search enginesPreparing and executing on-page optimization strategies to achieve organic visibility for our sitesWork with the Product Team to organize and implement SEO changes and updates to products and collections as necessary.Coordinating regularly with our website development and UX teams as well as with senior management to ensure that we are getting positive resultsCollaborate with our content and creative teams to help identify opportunities to create distribute and promote web content.Develop a strategy for external website optimization focusing on relevancy and qualitySearch for and implement relationships with partner websites for link exchange.Define types of links (perpetual rental crowd social network link etc.).Select website landing pages through communication with SEO staff.Compile anchor lists with keywords.Build a schedule and placement frequency.Backlink placement monitoring performance analysis and reporting.Communicate with link building vendor & provide quality controlQualifications:2+ Years SEO ExperienceStrong link building backgroundExperience analyzing & improving backlink profile using Ahrefs Experience in ecommerce but not requiredSeniority LevelNot ApplicableEmployment TypeQualificationsBachelor's degree in Information Technology or related field3+ years' of SEO experienceStrong analytical skillsUnderstanding of all search engines and functions as well as marketingBasic HTML/CSS knowledgeGoogle Analytics + Google Search Console experienceAhrefsScreamingFrogExcelMostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/solicitamos-personas-para-emprender-desde-casa-visualizando-anuncios-florencia-at-marketing-digital-1954278554?refId=3b9b8483-4b75-41a7-b1a4-34f4c0d807de&position=25&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Solicitamos Personas Para Emprender Desde Casa Visualizando Anuncios - Florencia","Importantes Compañias Multinacionales consultoras de investigacion de mercados y de marketing y publicidad en medios digitales en el area de consumo masivo.Requieren de personas con o sin experiencia dinamicas y proactivas que deseen emprender desde casa generando muy buenos ingresos en horarios flexibles y automos realizando actividades como Llenar y completar encuestas formularios y tareas en nuestras plataformas virtuales.RequisitosTener celular o un computador con aseso a datos o internet.Ser persona mayor de 18 años de edad bien sean hombres o mujeres.REGISTRARTE PARA SER PARTE DE NUESTRO EQUIPO NO TIENE NINGUN COSTO!!Solo envianos un mensaje a correoempresarialsas (@) gmail. comCon la palabra me encuentro Interesado o interesada y Nosotros te enviaremos los link de enlace para que te registres en nuestras plataformas de encuestas virtuales y puedas comenzar a generar tus ingresos.NotaEn cada una de las plataformas de encuestas encontraras informacion detallada de cuanto generaras por cada encuesta tarea o formulario que llenes y el medio de pago.Mostrar másMostrar menos"
"https://co.linkedin.com/jobs/view/asesor-de-mercadeo-at-sandra-elizabeth-roa-linares-1954178249?refId=d678e4a8-f00d-4749-aa27-5b5c52e906b5&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click","Asesor de Mercadeo","DescripciónSolicitamos para empresa especializada en Ecoturismo un(a) Asesor de Mercadeo. Buscamos persona con perfil pro-activo con ganas de desarrollarse en el área realizando tareas generales vía remota con buena capacidad de comunicación que sepa trabajar en equipo todo el trabajo será desde la comodidad de su casa. Debe poseer teléfono inteligente y computadora con conexión a internet.Modalidad de contratación tipo freelance.Responsable en los procesos del área que incluyen entre otras: Hacer seguimiento a ofertas en curso. Generar nuevas oportunidades de negocio mantener actualizado la herramienta CRM Trello. Remitir publicidad a través de correos masivos de Marketing. Mantener actualizada publicidad la organización en Redes Sociales.RequisitosRequerimientos - Educación mínima: Terciaria - Años de experiencia: 1 - Conocimientos: Manejo de Redes Sociales CRM y Paquete Office - Disponibilidad de Viajar: No - Disponibilidad de cambio de residencia: NoMostrar másMostrar menos"
