"URL","NOMBRE","DESCRIPCION"
"https://ar.linkedin.com/jobs/view/editor-de-textos-y-generador-de-material-didactico-at-norte-claro-transportacion-1955077637?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Editor de Textos y Generador de Material Didactico","Detalle de la oferta Editor de textos y generador de material didactico - NORTE CLARO TRANSPORTACION Salario Neto Mensual$8000.00UbicaciónSan Luis Potosí Soledad de Graciano Sánchez -Tipo De ContratoContrato por tiempo indeterminadoVigencia De La Oferta17 de agosto de 2020Días LaboralesL Ma Mi J V SHorario De Trabajo9:00 a 18:00 hrs.Rolar TurnosNoRequisitosEstudios SolicitadosProfesional técnico  TituladoExperiencia2 - 3 añosCompetencias TransversalesComunicación Orientación al cliente Trabajo en equipo Capacitación de los demás CreatividadIdiomasNo es requisitoLa empresa ofrecePrestacionesPrestaciones de ley Bono por productividadNúmero De Plazas1Funciones y actividades a realizarElaboración de manuales elaboración de infografías elaboración de presentaciones diseño de cursos presenciales y on lineObservacionesSin comentariosUbicación Regresar Para poder postularte debes proporcionar una cuenta de correo electrónicoActualizar tu perfil laboralActualizar tu perfil laboralAl postularte el Portal del Empleo enviará información de tu perfil a laempresa que realiza la oferta. La empresa te notificará vía correoelectrónico si eres candidato(a) para la oferta de empleo seleccionada.¿Deseas continuar con el proceso de postulación?Se detectó que no ha realizado el proceso de canalización favor de acudir a la oficina del SNE más cercana para realizar este trámite.Se detectó que está canalizado a otro programa favor de acudir a la oficina del SNE más cercana para verificar proceso de canalización.Número De Plazas1Funciones y actividades a realizarElaboración de manuales elaboración de infografías elaboración de presentaciones diseño de cursos presenciales y on lineObservacionesSin comentariosUbicación RegresarMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/consultor-en-automatizaci%C3%B3n-remoto-at-zonajobs-1954100216?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Consultor en Automatización (REMOTO)","Descripción De La OfertaPara importante empresa multinacional de soluciones para la Transformación Digital nos encontramos en la búsqueda de un Consultor de Automatización.MisiónEvaluar y coordinar iniciativas y proyectos de negocios con impacto en procesos aplicaciones y sistemas de información garantizando su implementación exitosa y libre de errores en sincronía con los lineamientos estratégicos de la organización y de las respectivas áreas usuarias.Establecer los requisitos técnico-funcionales de los procesos de negocio alcanzados por el proyecto para su automatización en herramientas de Automatización de Proceso (RPA/BPMS).PRINCIPALES FUNCIONESAnalizar iniciativas de negocios canalizando las necesidades de los Clientes (cuando corresponda) considerando los lineamientos estratégicos de la Organización y de cada área.Ejecutar las iniciativas de negocios asignadas en sus diferentes etapas: análisis definición de requerimientos prefactibilidad diseño ejecución (Implementación) y cualquier otra que esté contemplada en la metodología definida.Realizar el desarrollo de mejoras a los procesos de negocios que están en operaciones y que tienen impacto TI.Analizar establecer y formalizar los requerimientos del cliente.Adecuar los casos de uso y soporte del proceso para su automatización en las herramientas RPA/BPMSAnalizar especificar y verificar los requerimientos con el cliente y/o usuarios.Definir las pruebas que se utilizarán para comprobar el cumplimiento de los requerimientos en los entregables.Asegurar la alineación de entregables con las expectativas del cliente y el alcance del proyecto.Realizar la certificación funcional de las diferentes aplicaciones y/o sistemas coordinando con los diferentes usuarios su aprobación.Identificar y analizar riesgos potenciales y toma de acciones preventivas.En función de las características del proyecto y del equipo del mismo eventualmente generar los casos de prueba funcionales.REQUISITOS:Conocimiento de objetos y componentes de la solución BPMS como interfase de usuarios bandeja de entradas indicadores reglas de negocio e integracionesHerramientas de Modelado de Proceso Diagramación UML Modelos Físicos de DatosHerramientas de Automatización (RPA CRM BPMS)Metodologías agiles (SCRUM)Metodologías de testing funcional y pruebas de aceptación de usuarios.Inglés TécnicoDisponibilidad para viajar al exterior cuando sea posible y se requiera.TRABAJO 100% REMOTOMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/dise%C3%B1aro-gr%C3%A1fico-at-mas-recursos-humanos-1954561843?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñaro Gráfico","DescripciónNuestro cliente empresa nacional del rubro retail incorpora a su equipo de trabajo de e-commerce profesional de diseño gráfico con experiencia mínima de dos años en la posicion.Valoraremos el excelente dominio de Ilustrator y Photoshop como así también aquellas competencias como creatividad orientación a resultados trabajo en equipo habilidades comunicaciones y tolerancia a la presión.La incorporación será inmediata.Aquellos interesados deberán postularse indicando sueldo estimado y referencias comprobables. Requisitos  Nivel de Estudio:  Universitario    Estado de Estudio:  Graduado    Áreas de Estudio:  Diseño GráficoMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/dise%C3%B1ador-ux-sr-at-zonajobs-1953989392?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador UX Sr","Descripción De La OfertaEstamos buscando Diseñadores UX con pasión por hacer investigaciones con usuarios que valoren iteración continua el diseño de interacciones y usabilidad para sumarse al Área de diseño y crear en mesas mutidisciplinarias la mejor experiencia para usuarios.¿Cuáles serán tus principales desafíos? Colaborar con equipo mutidisciplinario (negocio tecnología diseño) para crear una experiencia de usuario que esté alineada a los objetivos de los usuarios y de negocio. Impulsar agenda de investigación de acuerdo a las diferentes etapas y necesidades del producto. Impulsar requerimientos que estén alineados a las necesidades de los usuarios que sean consistentes con el diseño Conceptualizar propuestas funcionales Presentar propuestas conceptuales al equipo utilizando wireframes prototipos interactivos u otros dispositivos. Bocetar y diseñar las pantallas y acciones de comunicación de la empresa para sus sitios web y aplicaciones móviles.Para cumplir este rol valoraremos que cuentes con los siguientes conocimientos técnicos: Conocimientos de Diseño de Interacción y Diseño Centrado en el Usuario. Conocimientos de metodologías de investigación cualitativa y cuantitativa. Conocimientos de heurísticas principios de usabilidad y testeo con usuarios Conocimiento de Arquitectura de información. Conocimiento avanzado de Sketch Adobe Illustrator y Photoshop. Conocimientos de responsive design y diseño de aplicaciones nativas (iOS y Android).¿Qué experiencia es requerida? Capaz de crear productos / servicios que atiendan a las necesidades de los usuarios y negocios pensando de forma holística Capaz de crear storyboards / diagramas de flujo / wireframes / prototipos de alta / baja fidelidad atendiendo diferentes necesidades de diseño Experiencia avanzada con herramientas como Adobe suite Sketch Invision. Es capaz de planificar y conducir investigaciones con clientes entrevistas pruebas de usabilidad y pruebas A / B en diferentes momentos del proyecto Capaz de crear y seguir métricas de conversión y adopción del productoMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/arquitecto-semi-senior-zona-norte-at-zonajobs-1953988420?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Arquitecto Semi Senior - Zona Norte","Descripción De La OfertaPara sumarse en importante firma radicada en Zona Norte buscamos un Arquitecto Semi Senior.Detalle De La PosiciónProveer soluciones tecnológicas a los requerimientos funcionales y de negocio.Definir y anticipar la evolución arquitectónica de las soluciones según las necesidades del cliente interno.Definir los escenarios de arquitectura y recomendaciones pertinentesSeleccionar la Tecnología más adecuada a los requerimientosTrabajar en la mejora continua de la ArquitecturaSer el referente tecnológicoAsegurar la Calidad tecnológica del servicio ofrecidoProponer innovaciones que empujen la transformación digital de la empresa. Requisitos TecnicosArquitectura SOAAPIsMicroserviciosCloud ComputingConocimientos en programación en varios lenguajesConocimiento de diseño de softwareConocimiento en E-commerce (Hybrids deseable)Conocimiento de principios de control de calidadConocimientos generales de plataformas de hardware (Sistemas operativos alta disponibilidad storage etc) y seguridad informática (Seguridad de perímetro esquemas de autenticación encripción etc) Requisitos SoftMentalidad técnica y gran atención al detalle.Dotes de liderazgo y organizaciónCapacidad de comunicación y presentaciónTrabajo en EquipoAutonomíaProactividadInformación AdicionalEstudios: Estudiante o graduado de Sistemas o afines.Experiencia: 3 años.Horario: Lunes a viernes de 9:00 a 18:00 hs.Lugar: Zona NorteEnviar CV indicando remuneración pretendida.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/marketing-coordinator-trainee-novartis-at-aiesec-buenos-aires-argentina-1954798999?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Marketing Coordinator Trainee - Novartis","Nos encontramos en la búsqueda de jóvenes profesionales que quieran impulsar su carrera y adquirir experiencia profesional realizando una práctica profesional de 1 año en MexicoRequisitosTener entre 23 y 29 añosConocimientos de marketing y diseño graficoBeneficiosComputadoraDesarrollo personalOportunidad GlobalTareasEntregue la grilla promocional completa de acuerdo con los planesResultados específicos del proyecto según KPIGrado de marketing o seguimiento financiero relacionado con precisión Implementar en estrategia de marca multicanalMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/product-owner-at-zonajobs-1953990964?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Owner","Descripción De La OfertaBuscamos Product Owner para una empresa que desarrolla productos digitales /rubro banca finanzas.Ubicación: a una cuadra de estación Catedral (subte D).Posición full time presencial.Puesto efectivo con nuestro cliente.Buscan profesionales con amplia experiencia en diseño de productos IT para el contacto con sus clientes relevamiento de necesidades reuniones de seguimiento etc. Trabajará también con diseñadores desarrolladores QA analistas funcionales y sus pares.RequerimosBuen nivel de inglés.Gestión de product backlog y proyectos.Experiencia trabajando en entornos ágiles.Design thinking.Formación en Administración de empresas Marketing Comercialización Economía Ing. Industrial Ing. en Sistemas o afines.Beneficios: prepaga primer nivel/ grupo familiar tres semanas de vacaciones día de cumpleaños libre almuerzos a cargo de la empresa 20 días de estudio por año entre otros.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/arquitecto-semi-senior-zona-norte-at-brightside-it-consulting-1954567639?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Arquitecto Semi Senior - Zona Norte","Para sumarse en importante firma radicada en Zona Norte buscamos un Arquitecto Semi Senior.Detalle de la posición:Proveer soluciones tecnológicas a los requerimientos funcionales y de negocio.Definir y anticipar la evolución arquitectónica de las soluciones según las necesidades del cliente interno.Definir los escenarios de arquitectura y recomendaciones pertinentesSeleccionar la Tecnología más adecuada a los requerimientosTrabajar en la mejora continua de la ArquitecturaSer el referente tecnológicoAsegurar la Calidad tecnológica del servicio ofrecidoProponer innovaciones que empujen la transformación digital de la empresa. Requisitos TecnicosArquitectura SOAAPIsMicroserviciosCloud ComputingConocimientos en programación en varios lenguajesConocimiento de diseño de softwareConocimiento en E-commerce (Hybrids deseable)Conocimiento de principios de control de calidadConocimientos generales de plataformas de hardware (Sistemas operativos alta disponibilidad storage etc) y seguridad informática (Seguridad de perímetro esquemas de autenticación encripción etc) Requisitos SoftMentalidad técnica y gran atención al detalle.Dotes de liderazgo y organizaciónCapacidad de comunicación y presentaciónTrabajo en EquipoAutonomíaProactividadInformación AdicionalEstudios: Estudiante o graduado de Sistemas o afines.Experiencia: 3 años.Horario: Lunes a viernes de 9:00 a 18:00 hs.Lugar: Zona Norte Enviar CV indicando remuneración pretendida.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/administrador-de-base-de-datos-jr-at-kaver-consulting-s-a-1953756888?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","ADMINISTRADOR DE BASE DE DATOS Jr.","ObjetivosMantener y administrar las bases de datos de la Organización para garantizar el mayor tiempo de disponibilidad y el uso eficiente de la información.Tareas  Investigar las mejores prácticas a aplicar en el diseño de bases de datos para obtener el mayor rendimiento de las aplicaciones que corran sobre ellas. Identificar las mejoras que podrían proponerse para la optimización de los recursos (Memoria Discos etc). Monitorear el estado de los motores de bases de datos para asegurar su correcto funcionamiento. Efectuar el mantenimiento preventivo (depurar resguardar reindexar desfragmentar etc.) necesario para optimizar el uso de las bases de datos. Conocimiento de aplicaciones nativas para el análisis de performance (Ej. AWR) RequisitosEstudios Secundario CompletoUniversitario en Curso - Carreras afines al puesto (Excluyente)Se valora tener cursos de Oracle 11 en adelante y MS SQL.Conocimientos  Manejo de Oracle 11 en adelante y Microsoft SQL Crear usuarios/esquemas y conceder/revocar permisos asignar espacios tablespaces Backup completo de una BD Restore completo de una BD Hacer exports/imports con exp/imp y expdp/impdp (Datapump) Programar tareas/trabajos en el SO (Cron) y en BD (Jobs/Scheduler) Monitorización básica de la BD Ocupación sesiones bloqueos fichero de alertas.Conocimiento de PL/SQL y/o scripting del Sistema Operativo. Escribir sentencias SQL y saber interpretar PL/SQL Utilizar comandos Unix/Linux y Scripting (Bash) Conocimiento de Performance y solución de problemas de este tipo.Beneficios¡KAVER Consulting sigue creciendo!En KAVER nos encontramos en la búsqueda de un DBA SQL/Oracle Jr para trabajar en importante empresa ubicada en la zona de Microcentro para trabajar de lunes a viernes en el horario de 09 a 18hs.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/consultor-en-automatizaci%C3%B3n-remoto-at-talento-capital-humano-1954565329?refId=bf0faa36-5ead-4d36-a9ef-90836805610c&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Consultor en Automatización (REMOTO)","Para importante empresa multinacional de soluciones para la Transformación Digital nos encontramos en la búsqueda de un Consultor de Automatización.MISIÓN:Evaluar y coordinar iniciativas y proyectos de negocios con impacto en procesos aplicaciones y sistemas de información garantizando su implementación exitosa y libre de errores en sincronía con los lineamientos estratégicos de la organización y de las respectivas áreas usuarias.Establecer los requisitos técnico-funcionales de los procesos de negocio alcanzados por el proyecto para su automatización en herramientas de Automatización de Proceso (RPA/BPMS).PRINCIPALES FUNCIONESAnalizar iniciativas de negocios canalizando las necesidades de los Clientes (cuando corresponda) considerando los lineamientos estratégicos de la Organización y de cada área.Ejecutar las iniciativas de negocios asignadas en sus diferentes etapas: análisis definición de requerimientos prefactibilidad diseño ejecución (Implementación) y cualquier otra que esté contemplada en la metodología definida.Realizar el desarrollo de mejoras a los procesos de negocios que están en operaciones y que tienen impacto TI.Analizar establecer y formalizar los requerimientos del cliente.Adecuar los casos de uso y soporte del proceso para su automatización en las herramientas RPA/BPMSAnalizar especificar y verificar los requerimientos con el cliente y/o usuarios.Definir las pruebas que se utilizarán para comprobar el cumplimiento de los requerimientos en los entregables.Asegurar la alineación de entregables con las expectativas del cliente y el alcance del proyecto.Realizar la certificación funcional de las diferentes aplicaciones y/o sistemas coordinando con los diferentes usuarios su aprobación.Identificar y analizar riesgos potenciales y toma de acciones preventivas.En función de las características del proyecto y del equipo del mismo eventualmente generar los casos de prueba funcionales.REQUISITOS:Conocimiento de objetos y componentes de la solución BPMS como interfase de usuarios bandeja de entradas indicadores reglas de negocio e integracionesHerramientas de Modelado de Proceso Diagramación UML Modelos Físicos de DatosHerramientas de Automatización (RPA CRM BPMS)Metodologías agiles (SCRUM)Metodologías de testing funcional y pruebas de aceptación de usuarios.Inglés TécnicoDisponibilidad para viajar al exterior cuando sea posible y se requiera.TRABAJO 100% REMOTOMostrar másMostrar menos"
