"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-sr-o-ssr-zona-olivos-en-olivos-933CE9D1BE26294061373E686DCF3405","Analista - Sr. O Ssr. Zona Olivos.","Estamos en búsqueda de de un Analista SSR o SR para desarrollar las siguientes tareas: ·      Procesamiento Base de datos·      Business intelligence·      Análisis y elaboración de gestión·      Jornada laboral: 6 hs.Requisitos: ·      Perfil técnico·      Estudiante avanzado de carreras de Ingeniería, Seguridad e Higiene, Tránsito, Transporte y Seguridad Vial·      Nivel avanzado de paquete office, en especial Excel.·      Residir en Zona Norte.·      Hasta 30 años.Los interesados, por favor indicar remuneración pretendida."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-chief-marketing-officer-cmo-en-belgrano-6A14C234E7F7812561373E686DCF3405","Chief Marketing Officer (CMO)","Responsabilidades: Desarrollar el departamento de marketing desde cero. Buscamos personas entuisastas, ejecutivas, creativas y orientada a resultados. Las tareas incluyen la realizacion de un plan de marketing, rediseño de pagina web, y armado de estrategia de comunicacion.Beneficios:1 dia de Home Office"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-de-producto-ref-apa0026-en-moreno-164B0D762D05D2AC61373E686DCF3405","Analista de marketing de producto Ref. APA0026","Para nuestro cliente, reconocida industria de pinturas de zona oeste, nos encontramos en búsqueda de analista de producto para línea automotriz, látex y sintéticos.Nos orientamos a graduados o proximos a graduarse en Marketing, Comercialización, Adm. de empresas con, al menos, dos años de experiencia en análisis de producto, preferentemente para rubro de pinturas, repintado y/o belleza automotor.Serán sus principales responsabilidades: Analizar la performance de venta por producto / zona.Realizar análisis comparativos de productos por segmento de mercado, detectando oportunidades de mejora del porfolio, proponiendo y evaluando la incorporación de nuevos productos.Realizar el seguimiento de precios del mercado.Trabajar en el desarrollo, seguimiento y control de lanzamiento de nuevos productos. Delinear (brief), coordinar, evaluar y controlar los procesos de diseño encargados a proveedores y agencias, con el fin de apoyar o impulsar la venta de los productos a cargo, o potenciar la imagen de estos en el mercado.Seguimiento de presupuesto de MKT. Contacto con proveedores y clientes.Gestión administrativa del sector.Se valorará la capacidad para la coordinación de equipos interdisciplinarios, análisis, creatividad, orientación a los resultados, flexibilidad e innovación.   Manejo de herramientas informáticas: Ms. Excel, Word, Power Point y sistemas de gestión.  Se ofrece posición efectiva en jornada laboral de lunes a viernes de 8 a 17 hs.   Zona de trabajo: Moreno."
"https://www.zonajobs.com.ar/empleos/digital-marketing-specialist-swiss-medical-group-1892958.html?indiceAviso=0","Digital Marketing Specialist","Swiss Medical Group incorporará para su Gerencia DIGITAL LAB un Digital Marketing Specialist                                     Objetivo del puesto Liderar la estrategia de marketing digital de los productos claves para el crecimiento y posicionamiento de SMG.             Tareas/Responsabilidades - Desarrollar planificar y liderar la estrategia 360 de marketing digital de los productos claves de SMG. (Prepago – Seguros)              - Desarrollar y hacer seguimiento de los KPI de cada uno de ellos. Con iniciativa propia para detectar oportunidades y accionar sobre ellas.                      - Manejar la relación con las áreas de producto. Tanto para tomar aprendizajes de ellos como para llevar iniciativas del área a desarrollar.                   - Ser el centro de decisión del plan de Marketing Digital de los productos sabiendo interactuar con las áreas de Internas de MKT I&C. y data análisis.                 - Generar reportes que permitan tener un seguimiento de los productos y que permitan interactuar con otras áreas.              - Desafiar los medios de comunicación de sus plataformas tomando decisiones atadas a la performance de las estrategias ejecutadas.                 RequisitosEstudios en MKT Administración o afines.Experiencia en Marketig Digital - Google Adwords - e-commerce/Online - Google analytics -  Experiencia en keyword research. Data Analytics orientado a marketing Competencias:Data Driven habilidades para la resolución de problemas trabajo bajo presión orientado al detalle y calidad de trabajo. Proactividad y capacidad de influencia.  Lugar de trabajo: Capital Federal  Se ofrecen muy buenas condiciones laborales y posibilidades de desarrollo en una compañía en constante crecimiento. ¡Sumate a nuestro equipo!

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/responsable-de-marketing-digital-&-data-mining-cap-federal-1890693.html?indiceAviso=1","Responsable de Marketing Digital & Data Mining- Cap Federal","Nos encontramos en la búsqueda de un Responsable de Marketing Digital para desarrollar el área de empresa Pyme ubicada en Capital. Son requisitos excluyentes:- Experiencia de al menos 3 años en posiciones de marketing digital y data mining- Experiencia en generación de leads- Experiencia en implementación de campañas inbound y outbound a través de distintos canales (emailing/ whatsapp/ redes sociales)- Manejo de web analytics/ Google Analytic - Inglés avanzado Serán sus tareas:•             Diseñar campañas de generación de leads a través de distintos canales (FB/ Instagram/ emailing otros)•             Ejecutar las campañas•             Generar leads •             Analizar base de datos para implementar acciones comercialesSe ofrecen muy buenas condiciones de conctratación y posibilidad de desarrollo.

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/coordinador-de-marketing-y-diseno-supermayorista-vital-1892640.html?indiceAviso=4","Coordinador de Marketing y Diseño","Incorporamos perfil con experiencia no menor a 3 años adquirida en el área dentro de cadenas retail o consumo masivo. Proyectos y tareas del área: - Colaboración en el armado de campañas promocionales en medios tradicionales y digitales. - Desarrollo elaboración y presentación de informes del área - Coordinación de de las actividades del equipo ejecución control y validación de contenidos - tareas administrativas del sector   Requisitos: - graduados en MKT Comercialización o afines (preferentemente) - dominio avanzado de Paquete Adobe (Ilustrator In desing  y Photoshop)  - experiencia en armado de piezas gráficas para redes sociales animaciones 2D Gif animados Mailing HTML - conocimientos en animación de videos para RRSS y TV en after effects. (motion graphics)    Valoraremos perfiles con capacidad de trabajo en equipo orientación a resultados trabajo por objetivos y flexibilidad horaria

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/marketing-digital-esmet-1892444.html?indiceAviso=6","Marketing digital","Empresa líder en ambientación de espacios de trabajo busca un/a profesional senior en el área de Marketing Digital para sumarse al equipo. El perfil que se busca es con experiencia creativo ambicioso con inquietud y a la altura de la empresa. Es importante que tenga conocimiento de tendencias y estrategias digitales para poder innovar en el área. Tipo de contrato:  Freelance (puede residir en cualquier provincia de Argentina)Fecha de incorporacion: Inmediata Requisitos excluyentes:Mínimo 7 años de experiencia en el rubro. (comprobable)Graduado/a en carreras afines como Marketing Comunicación o Publicidad.(Fuertes conocimientos de Marketing Digital) Algunas de las tareas a desarrollar serán:Social Media | Ideación y creación de estrategia digital para rrss newsletter whatsapp business google web blog entre otros.Inbound marketing | Gestión de leads e implementación de nuevas tecnologías (crm). | Seguimiento y análisis de métricas.Branding & Ads | Estrategia y posicionamiento de marca en el mundo digital gestión de ads.Networking | Ideación y creación de relaciones institucionales eventos webinars vivos etc. Aptitudes relevantesProactividadCuriosidadCreatividadPoder de Investigacion y analisisEstrategia y visión comercialCompetitividadResponsabilidadCompromisoPuntualidadOrganización Acerca de nosotros:Desde 1985 acompañamos a industrias organismos profesionales y comercios con un servicio a medida generando espacios únicos para el desarrollo de su trabajo.En esmet hacemos de cada ambiente laboral un espacio único potenciando la actividad comercial.No solo vendemos muebles de oficina y equipamiento industrial también brindamos asesoramiento para optimizar espacios y tomar mejores decisiones realizamos planos y renders del proyecto ideados por nuestro equipo de Diseñadores Industriales instalamos nuestros productos a domicilio y ofrecemos un completo servicio de post-venta.Contacto: Neri Murillo  

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/analista-sr.-inteligencia-comercial-marketing-avon-argentina-1892443.html?indiceAviso=7","Analista Sr. Inteligencia Comercial - Marketing","Nos encontramos en la búsqueda de un Analista Sr. para formar parte del equipo de Business Intelligence dentro del área de Marketing de la Compañía. Entre sus tareas principales se encuentran:-          Interactuar y definir con el área comercial los requerimientos y análisis de datos relevantes para el                        negocio.-          Diseñar y mantener reportes modelos y dashboards relevantes intuitivos y ágiles para la toma de                       decisiones.-          Desarrollar estándares y mejores prácticas de Business Intelligence detectando oportunidades de mejora.-          Brindar soporte al área comercial en el acceso e interpretación de la información. Se requiere:-          Experiencia previa de 1 año en Business Intelligence (Preferentemente)-          Profesional o estudiante avanzado/a de las carreras Lic. en Administración y Sistemas Estadística Ing. En             Sistemas o afines.-          Inglés intermedio/avanzado-          Sólidos conocimientos de Paquete Office principalmente Excel (excluyente).-          Conocimientos de Microstrategy QlikSense SQL y afines (deseable). Se ofrece:-          Posibilidades de desarrollo y crecimiento.-          Salario acorde a la posición e importantes beneficios.-          Excelente clima de trabajo.

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/responsable-de-marketing-1892404.html?indiceAviso=9","Responsable de Marketing","Somos una empresa de La Plata que busca incorporar personal a su area de Marketing preferentemente profesional de las carreras de Maketing Comercialización o afines con experiencia en puestos similares de entre 2 y 5 años. Si te gustan los desafíos si queres crecer personal y profesionalmente te damos la posibilidad de que te sumes a una empresa en pleno crecimiento con objetivos claros de expansión y resultados económicos comprobables.  Invertimos en recursos que nos permitan llegar a nuestros clientes conocerlos y acompañarlos en sus proyectos. Somos innovadores y exigentes con la calidad tanto de nuestros productos como de la atención y los servicios asociados al proceso de venta.Este desafío requiere un perfil personal y profesional orientado 100% al cumplimiento de objetivos con la capacidad de sumarse a un equipo de trabajo consolidado y exitoso. Proyectos y tareas del área: -Implementación del Plan de Marketing Digital de la Empresa.-Desarrollo y puesta en marcha del Sistema de Franchising.-Desarrollo de campañas promocionales en forma conjunta con las Instituciones Sponsoreadas-Definición y puesta en marcha de campañas publicitarias en medios tradicionales locales y en medios digitales.-Gestión de proveedores y clientes internos.-Desarrollo elaboración y presentación de informes del área.   

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/supervisor-de-lead-generation-marketing-verisure-argentina-1892394.html?indiceAviso=10","Supervisor de Lead Generation - Marketing","¡Esta es tu oportunidad de entrar en una empresa líder en el sector de Sistemas de Seguridad!Te invitamos a formar parte de una compañía líder en el sector cuyo posicionamiento se centra en sus soluciones tecnológicas innovadoras la conectividad de sus sistemas y la experiencia de cliente.Estamos presentes en más de 16 países alrededor del mundo y con una trayectoria de mas de 20 años en el mercado europeo. La Compañía se encuentra en plena expansión y transformación tecnológica ofreciendo a nuestros clientes la confianza y seguridad necesaria para proteger lo que más les importa.Estamos en la búsqueda de Supervisor de Lead Generation para incorporarse al área de Marketing.Principales responsabilidades:Crear planificar y ejecutar todas las campañas de Generación de leads en SEM SEO Email Marketing Afiliados Display programática y Social Media.Medir evaluar y reportar el resultado de todas las campañas haciendo seguimiento de los principales KPI´s de la compañía.Identificar tendencias y oportunidades de crecimiento en base a la innovación en los procesos que ayuden al área.Optimización del presupuesto asignado para conseguir el mayor ROI.Optimizar los puntos de conversión y los embudos de conversiones en el proceso de captación de clientes.Seleccionar y colaborar con las agencias y proveedores para el resultado de generación de leads de las distintas campañas activas.Requisitos excluyentes:- Universitario graduado de Marketing Comercialización o carreras a fines.- Experiencia en gestión de equipos.- Experiencia mínima de 2 años en la posición de preferencia dentro de agencias de publicidad.-  Importante conocimiento comprobado en Google Ads y Facebook Ads para la generación de leads. Zona de trabajo: Capital Federal ¡Si te interesa el desafío de ser parte del startup en Argentina de una empresa líder en su rubro envíanos tu CV! ¡Te estamos buscando!

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/responsable-de-marketing-arquitectura-diseno-de-interiores-1892253.html?indiceAviso=12","RESPONSABLE DE MARKETING - Arquitectura / Diseño de Interiores","Para importante industria maderera vinculada al sector mobiliario e interiorismo buscamos Arquitecta Diseñadora de Interiores o Lic. en Marketing con experiencia en la industria del mueble. Nos orientamos a una profesional con perfil creativo. Las principales tareas de la posición:Desarrollar e implementar campañas y acciones de marketing y comunicación.Gestión de social media y digital marketing contenidos publicidad online mailing campañas lanzamientos a través de todos los canales.Producción de materiales promocionales de impacto incluyendo catálogos folletos comunicados material de publicidad.Articulación con medios especializados de la industria de la construcción.Coordinación y manejo de agencias y equipos tercerizados.Organización de eventos y capacitación sobre el producto.Relación directa y sinergia de trabajo con el área de ventas de la compañía.Visitas y asesoramiento a estudios de arquitectura y empresas del sector. Requisitos:Profesional graduada (excluyente) en las carreras de Arquitectura Diseño de Interiores Marketing Publicidad o Comunicación.Experiencia similar en áreas de marketing.Manejo de herramientas gráficas.Desde 35 años.Disponibilidad para viajar al interior del pais.Jornada lunes a viernes 8 a 18 hs.Referencias comprobables.Zona de Trabajo: Nuñez.Valoramos el manejo de idiomas Portuges Italiano y/o Ingles. Brindamos la posibilidad de desarrollo profesional en una compañía de primer nivel ofreciendo este espacio para un trabajo desafiante. Agradecemos postularse indicando la remuneración pretendida.   

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/coordinador-de-trade-marketing-supermayorista-vital-1892042.html?indiceAviso=15","Coordinador de Trade Marketing","El equipo de marketing suma profesional de las carreras de Administración Comercialización Marketing Publicidad o Comunicación Social con al menos 3 años de experiencia en posiciones similares adquirida en cadenas retail. Quien ocupe el puesto será responsable de la imagen comercial e institucional de la compañía en nuestros puntos de venta teniendo trato directo con el área comercial asi como también proveedores. Deberá realizar recorrida por sucursales asegurando implementaciones de señalética cartelería y material POP orientadas a la mejora en la experiencia de compra cerciorándose que la imagen sea acorde a los estándares de la empresa y proponiendo acciones de mejora. Auditará y analizará la efectividad de las acciones realizadas entre otros. Requisitos: -       Experiencia liderando equipos de trabajo.-       Disponibilidad horaria y para viajes al interior del país-       Movilidad propia-       Conocimiento de herramientas de diseño y programas de gestión (SAP)Valoraremos perfiles CREATIVOS INNOVADORES y DINÁMICOS serán perfiles valoradosLa empresa ofrece cobertura médica para grupo familiar descuento en compras cochera comedor subvencionado posibilidades de crecimiento y absoluta reserva.

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/analista-de-marketing-turismocity-1891882.html?indiceAviso=18","Analista de Marketing","Estamos buscando analistas de marketing con experiencia en performance.Excluyente: Con experiencia previa en Facebook Ads Google Ads Linkedin Marketing Solutions Google analytics.Trabaja 100% remoto. ¡ Veni a trabajar con Carla !

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/importante-empresa-incorpora-m-y-p-producciones-marketing-s.r.l.-1892938.html?indiceAviso=2","IMPORTANTE EMPRESA INCORPORA","Destacada empresa nacional dedicada a la comercialización telefónica selecciona Operadores Telefónicos para sumarse a su staff de trabajo.Nuestra búsqueda se orienta a perfiles comerciales perseverantes y con un alto nivel de negociación apertura al dialogo y comunicación fluida. Buscamos personal que quiera trabajar desde su domicilio Trabajo en dominio en todo el ambito de  la Republica ArgentinaPreferentemente con experiencia en ventas de intangibles y/o campañas telefónicas.Requisitos Excluyentes:-Contar con PC Y acceso a internet - Edad 18 a 35 años- Secundario Completo o en CursoOfrecemos:-Trabajo Part Time: Lunes a Viernes: 9 a 15hs o de 15 a 21hs (6horas) y Sábados de 09 a 13hs O 13 a 17hs -Incorporacion inmediata-Excelentes condiciones de contratación- relación de dependencia-Sueldo básico + importantes comisiones sin tope-Obra SocialSi contás con estas características buscas un excelente clima laboral y anhelas trabajar en una empresa líder en el rubro considera esta propuesta como una gran oportunidad de crecimiento personal y profesional.

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/gestor-de-marketing-digital-diseno-grafico-1856557.html?indiceAviso=3","GESTOR DE MARKETING DIGITAL + DISEÑO GRAFICO","EMPRESA MULTIMARCA DEL SECTOR MUEBLES PARA OFICINAS Y AMOBLAMIENTO CORPORATIVO REQUIERE:  PROFESIONAL DEL AREA DE MARKETING DIGITAL / PUBLICIDAD ORIENTADO A RESULTADOS CON BUENA COMUNICACION. PREFERENTEMENTE DE LAS CARRERAS DE COMERCIALIZACION COMUNICACION PUBLICIDAD. FUNCIONES: -COMUNITY MANAGER: SEGUIR Y PROPONER ESTRATEGIA PARA CADA MARCA Y EN CADA RED SOCIAL. -ELABORAR GRILLA DE PUBLICACIONES MARCA CONTENIDO-COMUNICACION INTERNA Y EXTERNA-CAMPAÑAS DE EMAILING CON  AUTOMATIZACION -MEDICION DE EVOLUCIONES Y CRECIMIENTO-IMPLEMENTACION DE E-COMMERCE - SEGUIMIENTO-ACTUALZIACION DE CATALOGOS Y SITIOS WEB. REQUISITOS: ESTUDIOS UNIVERSITARIOS EN LAS CARRERAS COMUNICACION - COMERCIAIZACION - PUBLICIDADPERSONA CREATIVA ORIENTADA AL MARKETING DIGITALDOMINIO AVANZADO DE HERRAMIENTAS GRAFICAS (PHOTOSHOP-COREL-ILUSTRATOR-ETC).DOMINIO DE CMS WORDPRESSEXPERIENCIA EN MANEJO Y SGUIMIENTO DE REDES SOCIALES.CONOCIMIENTOS DE CRM Y HERRAMIENTAS DE MARKETING DIGITAL (ZOHO PREFERNETEMENTE)  SERA UN PLUS: EXPERIENCIA EN AGENCIA DE MKT DIGITALGESTION DE GOOGLE ADWORDS Y CONOCIMIENTOS DE SEOEXPERIENCIA EN SECTOR ARQUITECTURA - MOBILIARIO O  SECTORES  B2BRESIDENCIA EN CABA PREFERENTENEMENTE / LUGAR DE TRABAJO ZONA CONGRESO SUELDO A CONVENIR SEGUN VALIA DEL CANDIDATO-AINDICAR REMUNERACION PRETENDIDA Y DISPONIBILIDAD DE INCORPORACION  

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/responsable-analista-sr-marketing-remoto-goup-hr-consultants-1892543.html?indiceAviso=5","Responsable - Analista Sr Marketing (remoto)","Nuestro cliente Start up Multinacional Indumentaria deportiva radicada en Estados Unidos te da la oportunidad para que te desempeñes como Comercial.Se trata de una empresa online que esta en pleno desarrollo. Comercializa indumentaria deportiva premium personalizada de las disciplinas Triatlon Ciclismo Running y Natación. Lugar de trabajo: Remoto desde ArgentinaDías y Horario de trabajo: L a V- 9 a 18 hs.Reporta a: Socio Sus principales responsabilidades son:·       Desarrollar y dar seguimiento a la estrategia del area de Marketing.·       Administrar presupuesto del area.·       Definir crear y ejecutar planes de marketing online y su calendario de acciones tales como campañas eventos email marketing promociones según objetivos comerciales.·       Definir y ejecutar campañas: generación y administración de contenidos coordinar diseño de piezas negociar acuerdos pauta publicitaria analizar métricas.·       Exponer reportes de las métricas generadas por las diferentes plataformas digitales que permitan medir los resultados contra objetivos y ROI.·       Coordinar tareas agencias terciarizadas. Los requisitos para cubrir la posición son:·       Formación: Administración de Empresas Marketing Publicidad Comunicación Social y/o afines. Nivel mínimo: graduado·       Experiencia laboral en posiciones similares en empresas Nivel mínimo: 5 años·       Herramientas informáticas:o   Excel. Nivel: avanzadoo   Digitaleso   Redes Socialeso   Email Marketing · Ser apasionado por el deporte. Será un plus si practicas o conoces en detallesobre triatlón ciclismo running y/o natación.·       Idioma: Inglés. Bilingüe (excluyente) Se valorarán competencias profesionales tales como:  ·       Capacidad de comunicación y relaciones interpersonales.·       Organización y seguimiento·       Negociación.·       Autonomía·        ¿Cómo Postularte?·       Web link: https://bit.ly/2NNCDsF

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/responsable-de-marketing-y-ventas-con-experiencia-en-laboratorios-tcp-consultora-1892424.html?indiceAviso=8","Responsable de Marketing y Ventas (Con experiencia en Laboratorios)","Empresa familiar fabricante de productos farmacéuticos incorpora Responsable de Marketing y Ventas en su equipo de trabajo. Responsabilidades: Definición de la Estrategia Comercial de la firma.Atención de grandes cuentas (farmacias y droguerías)Desarrollo de nuevos clientesDiseño y ejecución de dinámicas comerciales.Gestión y desarrollo del área Requisitos:Experiencia mínima:  5 años en la posición en laboratorios o droguerías de productos farmacéuticos de venta libre (OTC)Contar con cartera de clientes Estudios universitarios en carreras afines Puesto efectivo jornada full time de lunes a viernes. Se ofrece Prepaga grupo familiar gastos de viáticos y representación.

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/pasante-de-marketing-coa-sa-coa-1892274.html?indiceAviso=11","Pasante de Marketing","En COA nos encontramos en la búsqueda un Trainee de Marketing para sumar a nuestro equipo Comunicaciones e Institucional ¿Cuál sería el desafío? • Colaborar en la organización de eventos corporativos exposiciones y acciones de Sponsorship.• Buscar y proponer nuevas alianzas.• Asistir en el desarrollo de proyectos de Brand Awarness.• Colaborar en la generación de materiales de comunicaciones e implementación de campañas de e-mail Marketing.• Desarrollar y dar seguimiento de materiales para clientes internos• Trabajar en la realización de capacitaciones de marca a clientes internos y proveedores.• Buscar y proponer proveedores para compra y gestión de merchandising corporativo y mantener un inventario.• Analizar las encuestas de satisfacción y armar reportes. ¿Qué necesitamos de vos?  • Estudiante en curso de careras en Comunicación Marketing Publicidad o Ing.  Industrial. • Buen manejo de Redes Sociales (Como usuario si tiene conocimiento de LinkedIn corporativo Instagram y Facebook para empresas es un plus)• Conocimiento de redacción corporativa • Manejo de Photoshop Ilustrator Adobe Premier (alguno de ellos)• Dedicación horaria part time de lunes a viernes  

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/analista-de-marketing.-part-time.-9-a-13hs-caba-pharus-consultora-gerencial-1892186.html?indiceAviso=13","ANALISTA DE MARKETING. PART TIME. ( 9 a 13hs) CABA","¡Si tenés mínimo 2 años de experiencia en manejo de redes desarrollaste acciones de marketing y comunicación y estás buscando un trabajo part time en una excelente empresa ésta es tu oportunidad!Sus principales tareas serán .         Realiza acciones de Comunicación institucional mailing redactar newsletter gestión comercial de contactos para confirmar entrevistas de la empresa en medios de comunicación y generar contactos para notas de prensa. Ejecuta acciones de gestión y seguimiento de las redes sociales ( Actual Facebook y Linkedin) y en el sitio web. Informes del impacto de las publicaciones en las redes. Redacción de contenidos calendarización. Contacto directo con la Agencia de MKT contratada por la empresa.Realiza acciones de fidelización de clientes ya establecidas. Propone nueva acciones. Realiza estudios de mercado y de precios con el fin de lanzar y promocionar los nuevos servicios trabaja la Imagen de la Compañía (tanto externa como internamente)   Requisitos:Preferentem. graduados de Comunicación MKT Relaciones Públicas comercialización.Manejo de EXCEL AVANZADODisponibilidad para trabajar de 9 a 13hs en Microcentro CABA.Relación de dependencia La empresa ofrece.Posibildades de desarrollo laboral profesional.Empresa pujante y responsable en la que se vive un buen clima de trabajo  con alto nivel de crecimiento orientada a brindar un servicio de excelencia para convertirse en la referente del mercado de transporte corporativo de la RegiónEnviá tu CV con sueldo pretendido

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/supervisor-de-marketing-regional-shimano-foster-group-1867408.html?indiceAviso=14","Supervisor de Marketing Regional - Shimano","Empresa multinacional de origen japonés líder en la fabricación de componentes para la industria del ciclismo busca un Supervisor de Marketing Regional el cual será responsable por ejecutar la estrategia de marca en cada uno de los mercados de la región identifcando nuevas oportunidades de posicionamiento y desarrollo de negocios.  ·      Trabajará con los responsables de marketing o marca de los mercados asignados en temas relacionados a eventos medios lanzamiento de productos agencias y campañas de marketing en general.   ·      Ejecutará las herramientas de marketing y comunicación globales de la Compañía. ·      Alineará a todos los mercados en una misma dirección. ·      Desarrollará las áreas de marketing en aquellos mercados/distribuidores que no las posean. ·      Será responsable de elaborar el plan de marketing Regional  contemplando los lineamientos internacionales y según las necesidades de los equipos de cada País.  ·      Deberá identificar desarrollar y analizar información de venta para el desarrollo de estrategias de distintas categorías ·      Evaluará resultados de campañas y tomará acciones de acuerdo a los análisis realizados.  ·      Deberá Proponer planificar y desarrollar campañas en redes sociales eventos de lanzamiento y participación en eventos deportivos.  ·      Implementará múltiples acciones y tácticas de adquisición. ·      Armará y Administrará el presupuesto de marketing ·      Medirá y dará seguimiento al resultados de acciones generales de marketing.  ·      Búsqueda y testeo constante de nuevos canales. ·      Permanente interacción con Ventas.  Requisitos: ·Dominar todas las herramientas online y offline para acciones de atracción y desarrollo de clientes.  ·Experto en Adwords Email Marketing Organización de Eventos Lanzamiento de Productos. Con perfil emprendedor visión integral de negocio capacidad de liderazgo y de adaptación.   ·Graduado en carreras afines con 5 años de experiencia en posiciones similares liderando equipos de trabajo y con excelente dominio de relaciones interpersonales y multiculturales preferentemente con acabado conocimiento de la industria del ciclismo.  ·Experiencia en utilización de sistemas de reporting que sirvan para planificar administrar tareas del equipo a cargo y tomar decisiones de negocio. ·Dominio de idioma inglés y portugués.  ·Disponibilidad para viajar.  Beneficios: Salario y Beneficios acordes a la posición  Lugar de Trabajo: Recoleta - CABA    

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
"https://www.zonajobs.com.ar/empleos/gerente-de-proyectos-de-marketing-digital-experis-argentina-manpower-group-1892021.html?indiceAviso=16","Gerente De Proyectos De Marketing Digital","Las responsabilidades específicas incluyen:- Crear y administrar la línea de tiempo general del proyecto para los objetivos de M + C- Programar reuniones clave y capture notas y próximos pasos- Mantener la recopilación de los requisitos de las partes interesadas y los casos de uso así como el seguimiento de los entregables- Asistir en la gestión financiera.- Mantener listas de distribución de usuarios finales / partes interesadas- Administración de la ubicación del sitio (equipos de Microsoft colecciones) y organización de materiales de referencia (guías rápidas videos puntos clave de contacto preguntas frecuentes etc.)- Programación de sesiones de capacitación y reuniones de preparación para la gestión del cambio orquestación de presentadores invitados y desarrollo de plantilla de material- Asistir al propietario del producto en la administración de encuestas e informes contra KPIRequisitos: - Mínimo de 5 años de experiencia en gestión de proyectos con soluciones técnicas.- Experiencia previa en la ejecución de actividades relacionadas con la Gestión del Cambio- Licenciatura o equivalente- Idealmente experiencia previa en marketing- Nivel de Idioma: inglés avanzado  Experis es el líder global en soluciones de selección y gestión de proyectos para perfiles profesionales. Impulsamos el crecimiento de las organizaciones a través de la atracción evaluación y selección de talento especializado.Más que nunca el crecimiento de las empresas pasa por disponer de los profesionales más adecuados - el talento especializado que diferencia a su organización de la competencia-. Por este motivo compañías de todo el mundo cuentan con Experis una compañía diferente en la nueva era del talento y de las personas.Nuestro profundo conocimiento sectorial nos permite entender los desafíos a los que se enfrenta su negocio y tener acceso a profesionales altamente calificados que le ayuden a aprovechar las oportunidades. Experis conecta su compañía al talento especializado que necesita para que juntos puedan alcanzar nuevos retos. En Experis promovemos una cultura inclusiva y diversa basada en el respeto y en la igualdad de oportunidades. Valorando los diferentes aportes de las personas sin importar su condición raza religión etnia nacionalidad genero orientación sexual edad y discapacidad.  

			El contenido de este aviso es de propiedad del anunciante. Los requisitos de la posición son definidos y administrados por el anunciante sin que Zonajobs sea responsable por ello."
