"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-web-no-wordpress-en-san-telmo-E11A54EF5B77CBA561373E686DCF3405","diseñador/a web - NO Wordpress","Diseñadora/a Web free-lance. Para Agencia de Diseño Web Google Partner, con 20 años en el mercado del diseño web.Para considerar la postulación, requerimos que nos envíen al principio del CV  direcciones web de sitios realizados, a fin de poder apreciar la calidad del trabajo. Los mismos pueden estar en entorno bootstrap, dreamweaver, etc. , pero NO en Wordpress."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-web-wordpress-junior-en-cordoba-CB9B5F320EE8D76561373E686DCF3405","Desarrollador Web WordPress - Junior","Diseño Web WordPressConocimientos en PHP, Javascript, Bootstrap, CSS, HTMLCPANEL, VPS y ServidoresSe encargará de la instalación, diseño y desarrollo de sitios web mediante la plataforma WordPress y Woocommerce.Remoto, con reuniones semanales por zoom.4 Horas por día los primeros 3 meses. Después se extiende a 8 hs."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-e-learning--recursos-humanos-en-belgrano-07E3101508AF3C8E61373E686DCF3405","Especialista E learning  - Recursos Humanos","Somos OCASA, una empresa internacional con más de 35 años de experiencia en prestar servicios de soluciones logísticas integrales en todo el mundo, priorizando las necesidades de los clientes, con el más alto nivel de servicio, seguridad, adaptabilidad y las mejores prácticas de mercado. Más de 1700 personas trabajan diariamente para atender las necesidades de nuestros clientes, que nos eligen a través de nuestra red mundial de filiales.Nos encontramos en la búsqueda de un Diseñador de contenido para E-learning para el área soft de RRHH. Te compartimos más información debajo: MISIÓN DE LA POSICIÓNEl foco de la posición es el diseño del contenido para de capacitación para e-learning. Relevar cuáles serán las estrategias con las necesidades de la distintas áreas, especialmente a las que requieren cumplimientos normativos. Como así también, poder dar seguimiento a los planes de capacitación trazados y a los indicadores que de ello se deriva.  PRINCIPALES TAREAS•	Relevar las necesidades de capacitación de las distintas áreas, diseñar el contenido para las plataformas. •	Participar en la confección del Plan Anual de Capacitación y dar seguimiento.•	Documentar las capacitaciones, realizar el control de registros de capacitación según las buenas prácticas de documentación. Generación de indicadores de gestión.REQUISITOS•	Estudiantes universitarios. •	Poseer experiencia mínima de 2 años en el área de capacitación y utilización de herramientas de e-learning. Preferentemente  Moodle y desarrollo en storyline. •	Conocimientos de Excel avanzado – Generación de indicadoresSE OFRECE•	Contratación directa: posición efectiva•	Medicina prepaga para colaborador y grupo familiar•	Desarrollar tu propia carrera en un ambiente cambiante y altamente desafiante•	Lugar de trabajo: Belgrano: a dos cuadras de estación Belgrano C, sobre Av. del Libertado"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-vendedor-amoblamientos-carreras-arquitectura-diseno-interiores-etc-en-villa-crespo-815E1E62431B072861373E686DCF3405","Vendedor Amoblamientos - Carreras Arquitectura Diseño Interiores etc.","Microempresa en pleno desarollo busca vendedor ó vendedora con perfíl técnico.Se priorizará candidatos provenientes de carreras afines a Arquitectura, Diseño de Interiores, Dieño Industrial, Decoración.Edad a partir de 22 años que residan en Capital Federal.La Zona de trabajo es Villa Crespo y zonas aledañas en donde residen clientes, Palermo, Recoleta, Belgrano, Villa Urquiza etc.El puesto requiere conocimiento de AUTOCAD (Excluyente), para dibujo de planos de ventas y de fabricación. La empresa provee capacitación en ventas si el candidato lo requiere y apoyo constante para su desarrollo y mejora en el puesto.Se valora empatía, ganas de aprender y progresar.* Nuestra empresa se dedica a la venta y fabricación de vestidores, amoblamientos para cocinas, frentes de placards y muebles para el hogar.Enviar CV actualizado con remuneración pretendida a ****@arquicomponentes.com.ar indicar en la referencia: CV VENTAS"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-ui-ux-jr-part-time-en-monserrat-DF1448E5A452F6F061373E686DCF3405","Diseñador UI/ UX Jr - Part Time","En Indevelup estamos buscando un diseñador/a UX/ UI Jr, para trabajar de forma remota en una compañía dedicada a brindar servicios de desarrollo de software. Somos una empresa que se dedica principalmente a la creación de aplicaciones customizadas. Requisitos•  Experiencia comprobable en diseño de aplicaciones Android•  Conocimientos en diseño UX/UI.•  Conocer los lineamientos de Material Design•  Trabajar de manera organizada y clara•  Prestar gran atención al detalle y la estética Experiencia en herramientas de diseño•  Sketch (Excluyente)•  Adobe Illustrator, Photoshop, XD (Excluyente)Buscamos una persona autónoma con alta capacidad de análisis, excelente relaciones interpersonales y disposición para el trabajo en equipo.Tus tareas•  Creación de mockups para diferentes dispositivos (Web Desktop, Tablet y Mobile).•  Diseño de wireframes, user flows y prototipos de alta y baja fidelidad.•  Organización de tareas conjuntamente con Project Managers•  Planificación, seguimiento y definición de prioridades•  Diseño escalable / web responsiveTe proponemos•  Trabajo de manera remota.•  Horario laboral flexible, posibilidad de establecer tu propio horario.•  Proyectos interesantes y desafiantes utilizando las últimas tecnologías.•  Excelente clima laboral para el desarrollo profesional.Si estás interesado/a esperamos tu postulación. Tenés que enviarnos tu CV + Portfolio, indicando remuneración pretendida."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-grafico-con-experiencia-en-imprentas-en-san-isidro-31A3CB22D38A705761373E686DCF3405","diseñador/a grafico - con experiencia en imprentas","Se busca personal con conocimiento de Diseño gráfico y capacidad para utilizar equipos de impresión digital ( fotocopiadoras, plotters, etc)Manejo de Software de D.G.: Corel Draw / Adobe Illustrator / Photoshop.Manejo de redes sociales y plataformas de e-comerce.Disponibilidad inmediata."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-grafico-freelance-kerani-indumentaria-en-cordoba-2B1736D975476D1E61373E686DCF3405","Diseñador/a grafico freelance - Kerani Indumentaria","Buscamos diseñadores graficos freelance, para complementar el area de marketing.La búsqueda está orientada a diseñadores de ambos sexos con un marcado perfil creativo, estudiantes avanzados o graduados de Diseño Gráfico, Diseño Industrial, Diseño Multimedial o afines."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-fotografo-freelance--amplia-experiencia-foto-producto-zona-flores--en-flores-423C2C04277CEE0B61373E686DCF3405","Fotógrafo Freelance  - Amplia Experiencia Foto Producto (Zona Flores)","Buscamos fotógrafos apasionados a la cámara que pueden trabajar en equipo bajo los procesos de una agencia para realizar foto producto para eCommerce (Tienda Online) ▶ ¿Cuáles son los Requisitos? ◉ Excelente presencia y puntualidad en la entrega de los trabajos ◉ Disponer de cámara Profesional Reflex◉ Lentes: Normal y de 50mm (cómo mínimo) ◉ Conocimientos Avanzados sobre eliminación de estudio (Los Flashes serán provistos por nosotros)  ◉ Retoque digital y corrección profesional de fotos ◉ Porfolio de Foto producto  con y sin modelo   ◉ Porfolio de objetos  Ej: productos de bazar, belleza, etc. **Aclaración**: todas las sesiones se llevarán a cabo dentro de nuestras locaciones, las cuales se encuentran 100% equipadas. El fotógrafo solo deberá contar con su cámara y laptop para ir viendo en tiempo real como quedan las tomas. Monotributo al día *EXCLUYENTE"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-web-en-villa-crespo-9D07A1351F33C57D61373E686DCF3405","Diseñador Web","Empresa importadora de Informática / Tecnología ubicada en la zona de Villa Crespo busca DISEÑADOR WEB / Digital, para el desarrollo de imagen de una nueva unidad de negocios. La búsqueda se orienta a perfiles proactivos y creativos con conocimientos y experiencia previa (EXCLUYENTE) en manejo de Adobe Photoshop / Adobe ilustrator / Adobe Premiere o Edición de videos.Las tareas a realizar son:* Diseñador Gráfico orientado a Digital / Web* Diseño de Banners,  Ficha de Productos y Campañas.* Diseño de publicidades para diferentes formatos en plataformas y redes sociales.Se valorará: * Conocimiento de canales de venta y Marketplaces como Mercado libre Amazon, etc.  *  Experiencia previa en empresas del rubroHorario: Lunes a Viernes 9-17 hsATENCION!!! Se evaluará el portfolio de trabajos previo a coordinar una entrevista.Interesados enviar CV por mail a ********@derejconsultora.com.ar indicando remuneración pretendida bajo asunto “DISEÑADOR WEB”"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-responsable-de-marketing-y-comunicacion-en-concordia-e-rios-comunity-manager-y-disenador-grafico-en-concordia-60A56BF39C85726861373E686DCF3405","Responsable de Marketing y Comunicación  en Concordia E. Ríos - Comunity Manager y Diseñador Grafico","Buscamos graduados o Estudiantes Avanzados Diseño Gráfico, Marketing, Marketing digital, Publicidad o Comunicación.Experto usuario de redes, curioso y con mucha energía (¡excluyente!).  Que sepa Diseñar y Gestionar la estrategia de comunicación digital de la empresa en redes sociales.Gestionar equipo de gente a su cargo.Desarrollar contenidos de calidad, tanto escritos, visuales y audiovisuales en conjunto con otros profesionales.  Manejo y análisis de métricas – Manejo de herramientas de diseño – Manejo de herramientas de Vídeos – Manejo de herramientas publicitarias (Facebook Ads, Google Adwords, Mailing) – Programación y diseño Web.  Armado de reportes.Garantizar la coherencia en los distintos canalesRequisitos:Estudiante avanzado o graduado universitario de carreras tales como: Marketing, Comunicación, Publicidad, Lic. En Administración de Empresas o afines.Experiencia previa en el área de Marketing.Excelente redacción y ortografíaExperiencia en la creación, desarrollo y posicionamiento de marcas y productos de alto valor agregado para diferentes audiencias.Amplia experiencia en la administración de campañas en redes sociales y medios digitales (Google Adwords, GDN, Search) y plataformas de e-maling, con estructuras de inversión de alta complejidad.Capacidad de entablar muy buenas relaciones personales, autonomía, orientación a resultados, iniciativa y proactividad.InglesBeneficios:· Flexibilidad Horaria· Formar parte de un equipo con constantes desafíos· Ambiente de trabajo joven y dinámico· Posibilidades de crecimiento y desarrolloLugar de Trabajo: Concordia - Entre Ríos - ArgentinaSi buscas trabajar en un excelente clima laboral, posibilidades de crecimiento, desarrollo y capacitación esta es tu oportunidad."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-con-orientacion-community-manager-en-parque-patricios-E4AD9ACC65CFC4A361373E686DCF3405","Diseñador con orientación Community Manager","Castellanas, empresa dedicada al comercio textil con más de 20 años de trayectoria que posee una cadena de locales en todo el país con amplia variedad de líneas de productos, está en la búsqueda de jóvenes profesionales para cubrir la vacante de Diseñador Gráfico/Community Manager para el área administrativa de su sede central.Requisitos:•	Experiencia en posición similar, si es en empresas de indumentaria mejor.•	Conocimiento en contacto con gráficas, el dialecto de las mismas y parámetros de impresión.•	Conocimientos de manejo de redes sociales.•	Conocimiento en Diseño web.•	Conocimiento en Fotografía.•	Perfil creativo, prolijo, con idea de estética gráfica e inclinado fuertemente a la venta y el consumo.•	Conocimiento avanzado en herramientas gráficas.•	Estudiante o graduado en las carreras de Diseño Gráfico.•	Perfil de sexo indistinto de entre 24 y 25 años. Serán sus principales responsabilidades: •	Diseño de la gráfica de la empresa en su totalidad: Diseño de spots publicitarios, televisivos y radiales, diseño de flyers y catálogos de temporada, diseño de gráficas para las sucursales.•	Contacto y selección de gráficas.•	Contacto con sucursales.•	Actualización de página Web.•	Actualización de redes sociales y manejo de las mismasEl horario de trabajo será de 08.30 a 18.00 hs., de lunes a viernes, en la zona de Parque Patricios. La posición requiere poseer buen manejo de las relaciones interpersonales, trabajo en equipo y orientación al cliente externo. Es indispensable ser entusiastas, responsables, ordenados y principalmente tener ganas de aprender y trabajar.La empresa ofrece un puesto efectivo acompañado de un agradable clima laboral.A los interesados enviar CV incluyendo Remuneración pretendida a: cvtiendascastellanasarrobagmail.com, colocando en el asunto Diseñador Gráfico/Community Manager."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-busco-experto-en-drupal-freelance-en-belgrano-0391948022EB9BAB61373E686DCF3405","Busco Experto en Drupal Freelance","Busco experto Freelance en Drupal para tareas de correción y creación de módulos propietarios en un sitio web. Se necesita que sepa español ----------  -------------------          ------------            ---------------------"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-y-community-manager-en-cordoba-809940342D0B5C9061373E686DCF3405","Diseñador Grafico y Community Manager","Nos encontramos en la búsqueda de una persona pro activa, con interés hacia el área comercial siempre dentro de la parte de marketing, con conocimientos de diseño gráfico (excluyente) y con posibilidades de ejecutar acciones en redes sociales entre otras actividades de marketing digital.Algunas de las tareas del puesto serian:-Creación de contenido multimedia para diferentes plataformas -Creación de contenido para redes sociales -Realización de gráfica interna y externa -Gráfica publicitaria. -Manejo de redes socialesPueden ser diseñadores/as gráficos/as, lic. En marketing digital, lic. En marketing, comunicadores/as sociales, o cualquier persona con experiencia en marketing y comunicación (que experiencia probable) y con conocimiento en diseño gráfico (excluyente y comprobable)Enviar CV a ****.***********@hotmail.com"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-buscamos-una-persona-freelance-para-trabajar-en-un-proyecto-de-diseno-y-desarrollo-de-prototipos-en-pdcia-roque-saenz-pena-70D989330E7658DF61373E686DCF3405","Buscamos una persona freelance para trabajar en un proyecto de diseño y desarrollo de prototipos.","Requisitos:• Tec. Universitario/ Ing. Mecánico/ Electromecánico o profesional de carreras afines.• Excelente domino de herramientas de diseño y dibujo (ej. Solidworks, Autocad, etc.).• Disponibilidad de viajar por NEA/NOA.• Dominio de herramientas informáticas (paquete office).• Proactivo, dispuesto a trabajar por objetivos"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-freelance-con-conocimientos-en-fotografia-y-redes-en-cordoba-53429C0BAFC5F63E61373E686DCF3405","DISEÑADOR GRÁFICO FreeLance - Con Conocimientos en Fotografía y Redes","MKT Franquicias, selecciona:DISEÑADOR GRÁFICO FREELANCEPropósito de la posición:Realizar el Diseño de piezas gráficas para la Consultora y clientes de la misma, como así también el manejo de redes sociales.Buscamos profesionales de Diseño Gráfico, con experiencia en diseño, fotografía y manejo de redes sociales.Competencias Valoradas:Proactividad, Autonomía, Orientación al detalle y diseño, buena Dicción"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-constructor-experto-con-wordpress-y-redes-diseno-y-manejo-de-plugin-y-redes-ads-en-cordoba-98B9685A23BF035B61373E686DCF3405","Constructor experto con Wordpress y Redes - Diseño y manejo de plugin y redes ads","Estoy en el inicio de un negocio online que esta basado en un 80 % en el desarrollo del Ecommerce, la plataforma utilizada es wordpress y esta terminada. Pero ahora es el momento de captar con atractores y mejoras. Me hace falta alguien que sepa mucho y cobre poco."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-diseno-web-wordpress-y-social-media-en-villa-urquiza-DF9F0F8AC1FBF97F61373E686DCF3405","Diseño Web WordPress y Social Media","Se requiere una persona de sexo Indistinto, de 18 a 45 años. Sus tareas estaran dirigidas a diseño y configuracion de WordPress. En lo referente a WordPress, tendra que manejar el diseño y armado de diversas paginas, entre Blog, E-Commerce, Institucionales, etc.En lo referente a diseño, tendra armado de logos, diseño de tarjetas, folletos, etcEn referencia a preparar newslletter, se esta trabajando con MailChip.En referencia a las redes, sera el diseño de diferentes contenidos para ser publicados en las principales redes sociales. (Facebook, Instagram, YouTube, WhatsApp, Tik Tok, Twitter, Linkedin, Google)Generación de reportes.Administración y gestión de las plataformas.Se requiere una persona creativa, innovadora, resolutiva y dinámica.Que tenga manejo de los soft necesarios para dicho tarea.Se requiere una persona criterio de resolucion y responsabilidad.Trabajo in House (desde la casa), con reuniones semanales.Enviar CV por mail a ******@golddreams.tv. En asunto colocar el puesto a cubrir."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-experto-en-wordpress-en-recoleta-ADFBBFD0A2406DBC61373E686DCF3405","Diseñador gráfico - Experto en wordpress","Si no sabe wordpress por favor no se postule, los CVs sin este requerimiento no serán tomados en cuenta, es requisito indispensable:Diseñador gráfico especializado en wordpres.Domiar el plugin elementor y WoocomercePhotoshop y Adole IlustratorIntegración con Facebook e Instagran tanto en productos del catálogo como manejo de Facebook Ads, incluidas las KPis y remarketing a través del pxel.Por favor no intente suerte, si no tiene estos requisitos no se postule.Incluya pretensión salarial."
"https://ar.linkedin.com/jobs/view/analista-de-investigaci%C3%B3n-y-desarrollo-at-cdv-1959106673?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=1&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Analista de investigación y desarrollo","Nos encontramos en la búsqueda de un Analista de Investigación y DesarrolloSus responsabilidades Asistir en el diseño de experimentos y técnicas adecuadas para el desarrollo de nuevos productos y para la mejora de procesosAplicar las herramientas del Sistema de gestión de la calidad.Ensayos técnicos que permitan la incorporación de nuevos insumos.Colaborar en la investigación técnica frente a posibles restricciones y/o problemas con productosRequisitosExperiencia en Cultivos celulares y viralesProfesional Veterinario Biotecnólogo o carreras afines con experiencia de al menos 4 años en el áreaCapacidad de análisis buena predisposición y actitud proactiva Conocimiento en sistemas de gestion y paquete officeMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/dise%C3%B1ador-multimedia-y-posicionador-seo-at-asociaci%C3%B3n-argentina-de-mediaci%C3%B3n-interdisciplinaria-1928098487?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=2&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Diseñador Multimedia y Posicionador SEO ","Estamos en la búsqueda de un Diseñador multimedia con conocimientos de posicionamiento SEO profesional. Si tu perfil responde a un apasionado por el diseño y las redes sociales y quisieras que todo lo que gestiones en las redes ocupe el primer lugar de posicionamiento esperamos que nos envíes tu CV.FINALIDAD DEL PUESTOAnalista Web Seo y diseñador multimedia.Descripción: Como Analista Web sabe qué significa todos los datos que podemos obtener con las distintas herramientas de analítica tanto web como social media. Los analiza y extrae conclusiones conforme los objetivos planteados. La valía de un buen analística web está en su capacidad para interpretar los datos y para ello es imprescindible plantear hipótesis y utilizar el sentido común.Como SEO Professional se encarga que las webs sean las primeras en los resultados de búsqueda de los principales buscadores Google principalmente. Se encarga de optimizar la web (contenido programación. Secciones etc) monitoriza las posiciones y de hace las correcciones que sean necesarias para no perder posiciones.Como diseñador multimedia. técnica y visualmente desarrolla los contenidos: webs banners landing pages e-mails etc.Perfil: Se caracteriza por ser autónomo cercano responsable organizado coherente en la planeación organización y aplicación de las actividades. Con marcada capacidad de autogestión. Proactivo y veloz en la presentación de contenidos.Diseñador gráfico con manejo de Word press photo shop corel u otras herramientas de diseño. Manejo de las herramientas de diseño de videos. Se valorara conocimientos de programación (específicamente APP)Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/product-analyst-at-ual%C3%A1-1959232386?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Product Analyst","#SomosUalá una fintech que nació de la convicción de trabajar por la inclusión financiera y en un producto digital basado en las últimas tecnologías. Queremos que más gente tenga acceso al sistema financiero que puedan realizar sus transacciones personales de manera más fácil transparente cuándo quieran y dónde quieran.Por eso queremos sumar un/a Product Analyst al equipo de Producto.Será responsable de dar soporte al equipo de Producto a través del análisis detallado de las funcionalidades basado en la experimentación y validación de hipótesis. Para cumplir nuestra misión trabajamos con un proceso de diseño propio con bases de Design Thinking Lean y Agile combinados de manera efectiva y sostenible. Hacemos investigación constante y nos basamos en datos para la toma de decisiones.Vas a tener el desafío de:Guiar al Product Owner en la toma de decisiones aportando propuestas de valor para los usuarios.Sostener puntos de vista sólidos respaldados por información del cliente experimentación principios de experiencia de usuario y tendencias de la industria.Comunicar de manera clara y efectiva ideas hallazgos de investigación bocetos y otras herramientas al equipo y a los stakeholders.Convertir la estrategia de producto en requerimientos detallados y generar toda la documentación con el fin de llevar adelante los requerimientos definidosColaborar con User Research para detectar insights y la gestión de pruebas con usuarios.Para tomar este rol necesitamos que cuentes con...Capacidad y experiencia en herramientas de análisis de datos e indicadores (Deseable: Amplitude Split I/O)Perfil analítico: utilización de la información (métricas encuestas etc) como forma de justificar sus decisiones y demostrar resultados.Capacidad para trabajar armónicamente con un equipo interdisciplinario de desarrolladores stakeholders y diseñadores.Entendimiento de producto y usuarios generación de hipótesis y validación de experimentos.Ser un pensador curioso y autodidacta con capacidad de motivar cambios y pensar afuera de la caja.Priorizamos perfiles ágiles flexibles que sean apasionados por la tecnología y por la entrega de valor al usuario.﻿Queremos compartir con vosEl desarrollo conjunto de soluciones innovadoras con impacto social.Un ambiente dinámico en pleno crecimiento donde podrás aprender intercambiar proponer e impulsar ideas.Ambiente de trabajo flexible y homeoffice.Tres semanas de vacaciones.Política de ajuste por inflación.Convenio con precios especiales para gimnasio.Día de cumpleaños libre.Reintegro por guardería.Licencia por maternidad y paternidad extendidas.Softlanding.Queremos que te sumes. Porque cuantos más seamos mejor. #SumateMostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/regional-operations-continuous-improvement-specialist-at-pedidosya-1950744060?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=4&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Regional Operations Continuous Improvement Specialist","Tenemos una oportunidad para vos: buscamos un Especialista en Diseño de Procesos y Mejora Contínua. El objetivo del rol será tomar el ownership de los procesos de nuestro equipo de Contact Center y poder diseñar analizar y ejecutar diferentes mejoras para el área.La posición reportará al Sr. Manager de Mejora Continua Regional.Qué Desafíos Te Esperan Diseñar los procesos y procedimientos de atención a customers riders y partners que se vayan a ejecutar en el Contact Center para garantizar la experiencia de forma sustentable.  Generar cultura de mejora contínua en instancias formales e informales.  Detectar oportunidades de escalabilidad y automatización de los procesos operativos.  Coordinar la implementación del sistema de gestión de calidad y procesos de las diferentes áreas involucradas en la atención al cliente .  Articular la participación de las diferentes áreas de negocio (Producto Tecnología Sales Logistics & Partner Operations y Business Development) y los diferentes mercados para la definición de las mejoras en procesos.  Interactuar internamente con las áreas staff del Contact Center (Knowledge Management Quality Assurance Business Analisys y Project Management) asegurando el correcto flujo del proceso de mejora contínua. Lo Que Esperamos De Vos Formación en carreras duras (Economía Ingeniería etc).  Tener 3 años de experiencia desarrollada en la aplicación del modelado y análisis de procesos.  Contar con experiencia trabajando con herramientas de mejora continua.  Deseable el conocimiento de herramientas de gestión en la atención al cliente (CRM)  Fuerte orientación al cliente (interno y externo) y capacidad analítica.  Excelente comunicación verbal y escrita en inglés y español. Claros directos sinceros ingeniosos abiertos atentos cercanos divertidos auténticos cotidianos coloquiales. Así somos y así trabajamos. Nuestra cultura se ve reflejada en cada uno de nuestros actos. Nos motiva a exigirnos y ser protagonistas en todo momento.#LoHacemosYa #VamosAlDetalle #PisamosFuerte #JugamosEnEquipo #GeneramosImpacto.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/responsable-de-procesos-at-autocity-1958078759?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=5&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Responsable de Procesos","Para sumar a nuestro equipo de Calidad Corporativo seleccionamos Responsable de Procesos.Se trata de una posición que tendrá a su cargo las tareas dePlanificar actividades de diseño y mejora de procesos. Buscar la estandarización de los procesos Autocity. Ser el nexo entre las distintas unidades de negocio. Analizar y optimizar las distintas aplicaciones que brinda el soporte informático a los procesos y optimizar sus funcionalidades.Orientamos la búsqueda a Ingenieros Industriales/ Lic. en Administración de empresas graduados que cuenten con experiencia previa en el área y preferentemente en procesos de servicio.Valoraremos el conocimiento en customer experience.Es una gran oportunidad para sumarte a un equipo de trabajo de profesionales que buscan la excelencia y cuyo lema es la calidad como estandar.Envianos tu cv y te contamos más sobre la propuesta sumate a un empresa de trayectoria líder en su rubro.Requisitos BeneficiosComercializamos automóviles de las mas prestigiosas marcas siguiendo rigurosamente sus estándares de calidad.Intregramos equipos humanos formados y comprometidos contamos con tecnologías e infraestructuras innovadoras para brindar una experiencia superadora.Fieles a nuestra trayectoria ofrecemos el mejor servicio a nuestros clientes construyendo relaciones de largo plazo.Mostrar másMostrar menos"
"https://ar.linkedin.com/jobs/view/responsable-de-operaciones-de-infraestructura-devops-remoto-at-zonajobs-1958521620?refId=55e09cdc-1c21-4fde-915a-d53e9a5d70d8&position=6&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click","Responsable de Operaciones de Infraestructura (Devops) (REMOTO)","Descripción De La OfertaPara importante empresa multinacional de soluciones para la Transformación Digital nos encontramos en la búsqueda de un Responsable de Operaciones de Infraestructura (Devops)MisiónAsegurar la operación de las plataformas de infraestructura de acuerdo con los niveles de servicio requeridos por cada contrato.Instalar y configurar la infraestructura y herramientas derivadas de la incorporación de nuevos contratos con clientes.Mantener la operación de la infraestructura propia interna de Simbius y sus herramientas de gestiónPRINCIPALES FUNCIONESInstalar y configurar servidores tanto físicos como virtuales pertenecientes a infraestructura propia o servicios en la nube como Amazon o similaresInstalar y configurar las herramientas requeridas por los clientes de acuerdo con los lineamientos del Gerente TécnicoRealizar todas las tareas de operación y mantenimiento de los servidores y herramientas como por ejemplo pero no excluyente respaldos restauraciones mantenimiento de discos parchado deherramientas y sistemas operativos etc.Escalar los incidentes derivados de la operación a las instancias correspondientes y desarrollar procesos de investigación para apoyar en las soluciones de dichos incidentes Diseñar soluciones acordes a las particularidades de cada proyecto.Instalación de Productos.Implementar las parametrizaciones definidas en el diseño de solución.Verificar las parametrizaciones realizadas.Proponer mejoras o cambios al producto base a partir de la experiencia obtenida en los proyectos de implementación.Reportar bugs encontrados en el producto base.Registrar las soluciones utilizadas para su posible posterior reutilización.REQUISITOS:Estudiante o graduado de sistemasContar con un mínimo de 5 años de experiencia en roles similares.Experiencia en: Sistemas Operativos Windows y Linux Herramientas de operación de S.O Virtualizadores VMware Herramientas de atención de Incidentes tipo Jira Instalación de Servidores On premise y en la nube (Linux y Windows) Administración básica de Base de datos (MS-SQL MySQL Oracle) Administración Web App (Tomcat IIS Node.JS) Herramientas Office 365 (Word Excel PowerPoint Teams Sharepoint) Herramientas GSuite (GmailGdocGsheet) Deseable:  Certificaciones en S.O Microsoft Oracle Amazon Metodologías agiles tipo SCRUM Programación de scripts (cmd bat javascript) Microsoft PowerShell Herramientas de control de proyecto tipo Project Devops (Bitbucket Azure DevOps)Inglés TécnicoDisponibilidad para viajar al exterior cuando sea posible y se requiera.TRABAJO 100% REMOTOMostrar másMostrar menos"
