"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-social-media-pr-y-estrategia-publicitaria-en-palermo-2D5EDBB438B04B1D61373E686DCF3405","Asistente de Marketing - Social Media PR y estrategia publicitaria","Sobre MOJO:Somos una distribuidora digital y sello de música ubicado en Palermo, C.A.B.A. Nuestratarea es gestionar, distribuir y monetizar contenido en tiendas digitales y plataformas devideo. Acompañamos con el máximo compromiso y profesionalismo todo el proceso dedistribución, brindando atención personalizada y soporte permanente. Desarrollamosestrategias en redes sociales, con planes tácticos de marketing y campañas promocionalesde lanzamientos. Potenciamos cada lanzamiento bajo la metodología de inbound marketingatrayendo nuevas audiencias gracias al constante análisis de datos que ayudan a tomarmejores decisiones.Sobre el puesto:Nos encontramos en la búsqueda de un Social Media Manager que pueda llevar a caboestrategias de comunicación y marketing en Redes Sociales y medios para potenciar losservicios que brinda la compañía; como así también el desarrollo de productos propios.Apuntamos la búsqueda hacia jóvenes universitarios graduados en comunicación social,periodismo, publicidad o afines, con al menos 3 años de experiencia en posición similar.Buscamos sumar a nuestro equipo de marketing una persona apasionada por la música,valorando un perfil creativo, atento, ordenado y eficaz.Responsabilidades principales:- Asistir en la activación de estrategias de marketing y comunicación y serresponsable del manejo óptimo de RRSS.- Seguimiento y control de los planes de acción, garantizando eficiencia, optimizaciónde la gestión y productividad de la compañía, como así también indicar los desvíos yproponer planes de mejora.- Gestionar perfiles y medios propios en redes sociales y medios digitales.- Actualización del sitio web, apuntando a mejorar periódicamente su estructura yfuncionalidad. Actualización de contenido en blog y secciones.- Gestionar campañas con presupuesto y objetivos en Google, Spotify o RRSSmidiendo ROI, haciendo eficiente la inversión publicitaria.- Desarrollo, diseño e implementación de calendarización de contenido en RRSS enperfiles propios y de afiliados.- Atender y generar tráfico con contenido de interés para las audiencias e interactuarcon ellas en medios digitales. Gestión con ingesta y control en redes sociales.- Asistir la promoción de lanzamientos con gacetillas para editores de tiendas digitalesy medios tradicionales y digitales.- Asistir en el relevamiento y contacto de medios de comunicación (TV, Radio, Gráfica,digitales) de la industria a fines a nuestro catálogo, de Argentina, Chile y Uruguay.- Asistir al armado de mailing quincenal, comunicación de la empresa y otros medios.- Generar reportes y presentaciones mensuales internas y a clientes con estadísticasy métricas actualizadas. Analizar resultados de campañas realizadas e informar desu efectividad a través de reportes de performance.- Atender el flujo de trabajo en equipo y la comunicación, integrando lasplanificaciones del área con los otros sectores operativos de la empresa.- Relevar y analizar tendencias en plataformas a nivel general y de desempeño denuestros afiliados y aplicar en contenidos.Características valoradas:- Certificaciones de Google, YouTube, Spotify, Apple y otras plataformas relacionadasal negocio.- Experiencia gestionando productos o servicios en la industria del entretenimiento omúsica.- Buenas relaciones interpersonales, habilidades en trabajo autónomo, pensamientoanalítico, personalidad dinámica y proactiva, buen nivel de comunicación metódicapara la planificación de estrategias de contenidos y su puesta en marcha.Conocimientos específicos:- Google AdWords e inversión publicitaria a través de FB Business. Uso CreatorStudio y otras herramientas de inversión publicitaria digital. Segmentación deaudiencias. Experiencia y nivel avanzado.- WordPress y redacción SEO. Nivel básico.- E-mail marketing. Nivel intermedio o avanzado.- Plataformas tecnológicas que optimicen el trabajo de calendarización de posteos,reportes en línea y mediciones para seguimiento del negocio. Nivel avanzado.- Expresión escrita, ortografía, redacción y gramática. Redacción (Copy) pertinente almedio. Nivel Avanzado.- PhotoShop e Illustrator para poder editar imágenes. Nivel Intermedio - Avanzado.- Excel y Power Point para el armado y envío de reportes. Nivel Intermedio.- Edición de audio. Nivel básico."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital-especialista-pardot-salesforce-en-25-de-mayo-F53F03832EFC9EFF61373E686DCF3405","Marketing Digital - Especialista Pardot Salesforce","Encargado de todos los procesos de márketing de la cia. Comunicación directa con el dto de ventas de la empresa, Gestión del prespuesto online para campañas pubicitarias,"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-coordinadora-de-marketing-en-belgrano-E0976DC922823C7F61373E686DCF3405","Coordinador / Coordinadora de Marketing","Organización PyME Nacional productora y comercializadora de joyas de diseño de alta gama busca:Coordinador/Coordinadora de MarketingSus principales tareas serán:•	Planificar, organizar y ejecutar los planes de marketing, comunicación e imagen de marca.•	Planificar y coordinar la generación del contenido digital: redes sociales, website y pautas publicitaria.•	Realizar el seguimiento y control de la difusión e implementación de las campañas dentro del sitio         web, en Google ADS y RRSS, con foco en performance y ROI. •	Proponer, impulsar e implementar optimizaciones en el sitio web para mejorar la experiencia de los         clientes y el rendimiento de la plataforma.•	Medir la performance de los sitios de e commerce a través de KPIs definidos con el área Comercial y         proveedores en la plataforma Google Analytics•	Coordinar en conjunto con el área Comercial la estrategia de ventas online de la compañía.Se requiere•	Experiencia no menor a 3 años en posiciones similares en el rubro de la moda (Preferentemente)•	Con experiencia de trabajo en relación directa con socios y dueños (Preferentemente)•	Desarrollo profesional en el target de clientes ABC1•	Estudios universitarios completos del área de Marketing, Comunicación, Publicidad y afines.         Preferentemente con estudios de post grado.•	Manejo de Google Adwords, campañas Facebook e Instagram•	Manejo de Illustrator y Photo Shop.•	Idiomas: Inglés nivel AvanzadoCompetencias actitudinales esperadas:•	Innovación y creatividad•	Sensibilidad estética•	Alto nivel de planificación y organización •	Trabajo por objetivos•	Trabajo en equipo•	Autonomía y compromiso profesional•	Alto estándar de criterio y sentido común."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-operadora-de-call-center-freelance-consin-experiencia-en-san-telmo-C4508C8A78D0343061373E686DCF3405","Operador/a de Call Center Freelance - con/sin experiencia","Importante empresa del rubro digital, especializada en diseño web y marketing digital, en másde 20 países del habla hispana, se encuentra en búsqueda de telemarketers para incorporar asu equipo de trabajo de forma remota, en horario Part-time de lunes a viernes de 10 a 14 hs.La búsqueda se orienta a personas con perfiles comerciales y/o de ventas, que poseen buenacomunicación, iniciativa y orientación al cumplimiento de objetivos y resultados, para realizarun primer contacto telefónico con potenciales clientes.Entre sus principales funciones se encuentran:• Realizar el primer contacto telefónico con leads provenientes de la base de datos de la compañía,para el ofrecimiento de nuestros servicios.• Asesoramiento del servicio hacia al cliente.Requisitos:• Edad: 20 – 30 años (No excluyente)• Experiencia de 1 año en posiciones de ventas (No excluyente)• Secundario completo• Computadora e internet (Excluyente)Beneficios:• Atractivas Comisiones en moneda extranjera por cada cierre realizado• Cuenta bancaria en el exterior (EEUU – Alemania) con su respectiva tarjeta de debito• Constante Capacitación y motivación por parte de la empresa• Excelente clima laboral con posibilidades de desarrollo y crecimiento• Trabajar desde la comodidad de tu hogar!!!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-comercial-de-alianzas-y-beneficios-multinacional-de-marketing-en-retiro-BA9FEF31619FF12B61373E686DCF3405","Ejecutivo Comercial de Alianzas y Beneficios - Multinacional de Marketing","CONA CONSULTORES se encuentra en la búsqueda de un Account Service Executive para trabajar en importante multinacional de Marketing en proceso de crecimiento. Su misión será diseñar, armar e implementar el Programa de Rewards, similar a programa de millas. Tareas a realizar:Diseño y elaboración del programa de puntos/fidelizaciónSeguimiento y administración de presupuesto y puntos utilizados / ajustes de desvíos y ejecución según directivas del cliente.Análisis de indicadores y creación de reportes para presentar al clienteManejo de Excel / Power Point (avanzado)Análisis de procesos y propuestas de mejorasDesarrollo de propuesta de valor para partners y clientes.Relación con proveedores y con el cliente interno.Se requiere una persona analítica y comercial para el desarrollo de estrategias de fidelización.Requisitos:- Experiencia afín a las funciones detalladas, muy valorable en programa de millaje (aerolíneas)- Favorable contar con conocimientos en CRM - Experiencia de 2 años en áreas de gestión de alianzas o empresas del rubro beneficios - Capacidad para adaptarse a las necesidades de una empresa en crecimiento - Orientación a resultados - Disponibilidad inmediata - Inglés avanzado (excluyente) Se ofrece:- Posición efectiva, relación de dependencia directo con nuestro cliente. - Remuneración acorde + Beneficios - Jornada de Lunes a Viernes de 9 a 18 hs - Lugar de trabajo: Retiro, CABA"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-responsable-de-marketing-perfil-comercial-en-san-miguel-de-tucuman-05AFAF4FCE9D051261373E686DCF3405","Responsable de márketing - Perfil comercial","Nos encontramos en la búsqueda de un responsable para el sector de Marketing.Sus principales tareas serán:Gestión de redes.Politicas de mejora continua.Preparar informes periódicos para presentar a gerencia.Entre otras..Requisitos:Disponibilidad horaria full time.Buen manejo de redes.Se valoraran candidatos con conocimiento en fotografía y programas de diseño gráfico."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-operadora-de-call-center-freelance-consin-experiencia-en-constitucion-8B165BE7AE032E3661373E686DCF3405","Operador/a de Call Center Freelance - con/sin experiencia","Entre sus principales funciones se encuentran: • Realizar el primer contacto telefónico con potenciales clientes provenientes de la base de datos de la compañía, para el ofrecimiento de nuestros servicios.• Asesoramiento al cliente sobre el servicioRequisitos:• Edad: 20 – 30 años (No excluyente)• Experiencia de 1 año en posiciones de ventas (No excluyente)• Secundario completo• Computadora e internet (Excluyente)Beneficios:• Atractivas Comisiones en moneda extranjera por cada cierre realizado• Cuenta bancaria en el exterior (EEUU – Alemania) con su respectiva tarjeta de debito• Constante Capacitación y motivación por parte de la empresa• Excelente clima laboral con posibilidades de desarrollo y crecimiento• Trabajar desde la comodidad de tu hogar!!!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-responsable-de-marketing-en-san-miguel-de-tucuman-9D5CB86E1355361561373E686DCF3405","Responsable de Marketing","Buscamos profesional para sumarse al sector de marketing.Requisitos: Experiencia previa comprobable en el área.Disponibilidad horaria full time.Buen manejo y gestión de redes Experiencia en E comerce con desarrollos anteriores comprobables.Conocimiento en políticas de mejora continua.Se valoraran candidatos con conocimientos en programas de diseño gráfico. Con capacidad de auto gestión, flexibilidad y orientación a los resultados.EDUCACIÓN FORMALEgresado en Lic. en Comercialización, Publicidad, Comunicación, Administración de Empresas o campos relacionados.Si consideras que reunís los requisitos para el puesto y te gustan los desafíos, no lo dudes, ¡Envianos tu CV!  a          *********@genteva.com.ar"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-responsable-de-marketing-empresa-lider-de-indumentaria-zona-norte-gba-en-vicente-lopez-EAB0ACCA605A789861373E686DCF3405","Responsable de Marketing Empresa Líder de Indumentaria - Zona Norte GBA","Empresa  Líder de IndumentariaIncorporaResponsable de MarketingMisión del Puesto:Gestión integral, operativa y multidisciplinaria del área de Marketing (Retail, Visual, Digital y Branding), promoviendo el crecimiento comercial en los diferentes canales.Perfil:Profesional en Marketing.  Conocimientos de marketing digital.Sólido manejo de herramientas tecnológicas.Experiencia liderando el área de Marketing en empresas de Retail.Capacidad para planificar, organizar, liderar, comunicar. Pensamiento estratégico y práctico, creatividad e innovación.Síntesis de Funciones:Gestión operativa del área, incluyendo planificación y seguimiento de los temas a cargo.Diseño y gestión de campañas de marketing y lanzamiento de productos.Elaboración y seguimiento de Presupuesto de Marketing.Investigación de mercado y benchmarking. Identificación de tendencias.Negociación con proveedores de diversos rubros de marketing.Interacción con influencers.Desarrollo de eventos y publicidad a través de diversos medios.Generación de estrategias de comunicación, publicidad y relaciones públicas con visión 360 y omnicanal. Promover la mejora de procesos y optimización de costos.Elaboración de indicadores e informes de gestión.Interacción con todas las áreas de la empresa, especialmente la Gerencia Comercial y de Producto.Propuesta:Atractiva RemuneraciónDesarrollo profesionalHorario laboral Full Time: 9 a 18 hs.Zona de trabajo: Munro (GBA Zona Norte)"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-telemarketing-de-ventas-part-time-en-mar-del-plata-D1C23287528AB8F461373E686DCF3405","Telemarketing de ventas - Part time","Importante empresa del rubro digital, especializada en diseño web y marketing digital, en más de 20 países del habla hispana, se encuentra en búsqueda de telemarketers para incorporar a su equipo de trabajo de forma remota, en horario Part-time de lunes a viernes de 10 a 14 hs.  La búsqueda se orienta a personas con perfiles comerciales y/o de ventas, que poseen buena comunicación, iniciativa y orientación al cumplimiento de objetivos y resultados, para realizar un primer contacto telefónico con potenciales clientes.  Entre sus principales funciones se encuentran:    • Realizar el primer contacto telefónico con leads provenientes de la base de datos de la compañía, para el ofrecimiento de nuestros servicios.  • Asesoramiento del servicio hacia al cliente.   Requisitos:  • Edad: 20 – 30 años (No excluyente)  • Experiencia de 1 año en posiciones de ventas (No excluyente)  • Secundario completo    • Computadora e internet (Excluyente)    Habilidades requeridas:  • Excelente comunicación y oratoria  • Transparencia e iniciativa  • Buena presencia  • Tolerancia a la frustración   • Buen manejo de relaciones interpersonales • Trabajo en equipo   Beneficios:   • Atractivas Comisiones en moneda extranjera por cada cierre realizado  • Cuenta bancaria en el exterior (EEUU – Alemania) con su respectiva tarjeta de debito  • Constante Capacitación y motivación por parte de la empresa  • Excelente clima laboral con posibilidades de desarrollo y crecimiento  • Trabajar desde la comodidad de tu hogar!!!   Interesados, por favor, enviar  cv a *****@obelixmarketing.com   SI QUERES FORMAR PARTE DE UNA EMPRESA EN CONSTANTE CRECIMIENTO, ESTA ES TU OPORTUNIDAD!!!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-operadora-de-call-center-freelance-consin-experiencia-en-constitucion-5CC5EB400DAFAD5C61373E686DCF3405","Operador/a de call center freelance - con/sin experiencia","Importante empresa del rubro digital, especializada en diseño web y marketing digital, en másde 20 países del habla hispana, se encuentra en búsqueda de telemarketers para incorporar asu equipo de trabajo de forma remota, en horario Part-time de lunes a viernes de 10 a 14 hs.La búsqueda se orienta a personas con perfiles comerciales y/o de ventas, que poseen buenacomunicación, iniciativa y orientación al cumplimiento de objetivos y resultados, para realizarun primer contacto telefónico con potenciales clientes.Entre sus principales funciones se encuentran:• Realizar el primer contacto telefónico con leads provenientes de la base de datos de la compañía,para el ofrecimiento de nuestros servicios.• Asesoramiento del servicio hacia al cliente.Requisitos:• Edad: 20 – 30 años (No excluyente)• Experiencia de 1 año en posiciones de ventas (No excluyente)• Secundario completo• Computadora e internet (Excluyente)Habilidades requeridas:• Excelente comunicación y oratoria• Transparencia e iniciativa• Buena presencia• Tolerancia a la frustración• Buen manejo de relaciones interpersonales• Trabajo en equipoBeneficios:• Atractivas Comisiones en moneda extranjera por cada cierre realizado• Cuenta bancaria en el exterior (EEUU – Alemania) con su respectiva tarjeta de debito• Constante Capacitación y motivación por parte de la empresa• Excelente clima laboral con posibilidades de desarrollo y crecimiento• Trabajar desde la comodidad de tu hogar!!!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-digital-programadora-comercializacion-ventas-diseno-en-belgrano-4E250B600924A5C461373E686DCF3405","Marketing digital  Programador/a - Comercialización ventas diseño","Experta/o en marketing digital con amplia experiencia en redes sociales, posicionamiento web y con vocación comercial. Cocimientos de programas de diseño y programación Web. El horario puede ser full o part time. Nuestra empresa se dedica a la fabricación de muebles escandinavos de diseños famosos. Lugar de trabajo: Zona Belgrano CABA. Por favor no envíe su CV si no reúne las condiciones requeridas. Muchas gracias."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-comercial-y-de-marketing-empresa-de-agroinsumos-en-esperanza-D848122926B6F36561373E686DCF3405","Gerente comercial y de marketing - Empresa de Agroinsumos","-Desarrollar estrategias de marketing para la región, interactuando con el área técnica y comercial-Evaluar el mercado local y regional e implementar nuevas estrategias de comercialización-Realizar investigaciones de mercados en el país-Implementar nuevas estrategias coordinando acciones de promoción y publicidad-Coordinar el equipo de venta y asesores comerciales"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-encargado-de-departamento-comercial-estudiante-o-lic-comercializacion-marketing-en-san-miguel-de-tucuman-3ACB98EDC11971BD61373E686DCF3405","Encargado de Departamento Comercial - Estudiante o Lic. Comercializacion / Marketing","El postulante debe participar en el armado de un plan de marketing integral, el cual se anexara al tablero de comando de la empresa. Ejecutar el mismo y tener relacion directa con los canales de venta digitales y marketing tradicional. Participara todos los meses de una evaluacion de mercado tanto de clientes como de proveedores. EXCLUYENTE Estudiante o Licenciado en Comercializacion / Marketing"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-en-rosario-A9163E29F1A63BAF61373E686DCF3405","Coordinador de Marketing","Desarrollar estrategias para promover las ventas del franquiciador y en las tiendas franquiciadas, coordinando el equipo de marketing, desarrollando estrategias de marketing fuera de línea y en línea. Coordinar la implementación de los medios digitales. Realizar la gestión de personas del equipo, coordinar la ejecución de las actividades del equipo, controlar y validar el contenido. Establecer relaciones con agencias de comunicación, publicidad y relaciones con la prensa, conocimiento específico requerido en franquicias y gestión de equipos. Graduación deseable en áreas relacionadas. CALIFICACIONES BÁSICASEstudios superiores en Marketing o Comunicación, con postgrado preferentemente.Esencial experiencia en la coordinación de equipos y la creación de contenido para redes sociales;Redacción publicitaria; redacción web;Desarrollo de estrategias de difusión;Profundo conocimiento de las redes sociales: Facebook, Instagram, YouTube.2 a 3 años de experiencia relevante en el mercado en publicidad, servicios de marketing.El conocimiento y experiencia en el área de las franquicias educativas se considerarán diferenciales, así como un idioma portugués avanzado (no nativo). HABILIDADES Y EXPERIENCIAFacilidad para trabajar en equipo;Agilidad para la producción de alto volumen;Capacidad para presentar sus ideas de manera creativa y clara;Adaptación lingüística según la dirección del proyecto;Ser extremadamente organizado para manejar tareas;Estar atento a los detalles más pequeños en la producción.Experiencia relevante en escritura, desarrollo y creación de medios digitales / sociales.Capacidad para pensar en la creación de contenido en todos sus aspectos.Habilidades de pensamiento estratégico y pasión por crear campañas con un enfoque estratégico.Capacidad de seguir pautas y recibir críticas constructivasExperiencia en dirigir equipos de diseñadores, desarrolladores y procesos creativos colaborativos. RESPONSABILIDADESResponsable de gestionar el equipo de marketing y redes sociales.Creación de campañas publicitarias en línea y fuera de línea;Creación de contenido para redes sociales propias y de clientes (textos, publicaciones, guiones de video, interacciones)Creación, edición y corrección de textos publicitarios para todos los entornos (digital y tradicional).Planificación de acciones de marca;Trabajo creativo, desde calendarios de contenido hasta campañas;Redacción y contenido para presentaciones;Creación y control de copys para piezas de redes sociales;Elaboración de planes estratégicos en el área de marketing y comunicación a nivel nacional, implementación de actividades y coordinación de su ejecución."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-senior-de-marketing-importante-compania-en-rosario-DA20182E5F8554CB61373E686DCF3405","Analista Senior de Marketing - Importante Compañía","Para importante empresa nacional, que desarrolla y fabrica tecnología para soluciones de telemetría y gestión masiva de datos de medidores de energía en todas sus tarifas y prestaciones (electricidad, agua y gas) estamos iniciando procesos de búsqueda y selección de personal. La compañía es proveedor de Productos, Soluciones &amp; Servicios en las principales distribuidoras y Cooperativas de energía de Argentina y Latinoamérica.  En estos momentos buscamos Analista Senior de Marketing con experiencia comprobable en las funciones de conformar información para el servicio de Gestión completa de Redes Sociales de empresas: •       LinkedIn / Twitter / Instagram / YouTube / Facebook•       Gestión de Newsletter (Se tendría una lista unificada de clientes)•       Actualización y Mantenimiento de sitios WEB•       Publicaciones nuevas para sitio WEB•       Posicionamiento en buscadores para nuestra empresa y marca.•       Creación de Redes Sociales•       Gestión de Redes Sociales•       Respuesta a clientes en redes sociales•       Newsletter•       Armado y maquetación del correo a enviar•       Mantenimiento web•       Actualización de la plataforma, temas, plugins y seguridad de WordPress•       Modificaciones en banners, imágenes, textos, etc.•       Publicaciones en la web•       Carga de nuevas publicaciones/noticias en la web•       Adicionalmente, se participará y promocionará en revistas informativas del sector, así como también en los seminarios de Metering o SmartGrid en Argentina y en el exterior."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-lic-en-marketing-en-san-justo-4FD269ACB4648EF961373E686DCF3405","analista de marketing - Lic. en Marketing","Estamos en la búsqueda de persona con experiencia en Marketing. Preferentemente Lic. en Marketing.Rango de edad hasta 30 años. (Excluyente)Su función estará orientada en el manejo de redes sociales de la organización, (importante conocimiento en todas las plataformas), también de la comunicación tanto interna como externa, contacto con los clientes a través de los distintos medios de comunicación. (mails, teléfono, mensaje de texto,etc.)Importante residir en la Matanza. (excluyente)La asistencia a la organización son dos días  6hs. o 3 días 4hs. El salario es a convenir, en la publicación figura salario estimativo. Enviar Cv con pretensiones Por favor las personas que no cumplen con estos requisitos abstenerse a enviar Cv."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-marketing-comercial-para-desarrollarse-como-agente-inmobiliario-en-vicente-lopez-7071F3BDF174D1B861373E686DCF3405","Profesional en Marketing Comercial para desarrollarse como - Agente Inmobiliario","Unite a RE/MAX LibertySi sos profesional, buscás ser independiente, tenés perfil comercial, te gusta la atención al cliente o tenés habilidades para negociar. Entonces Re/Max Liberty es para vos.Somos un equipo de Agentes Inmobiliarios que brindamos un servicio integral, dirigido a la mejor atención al cliente y nos concentramos en desarrollar relaciones de confianza. Se requiere conocimiento previo en el área comercial y disponibilidad full time. No es necesario tener experiencia previa en el área.Te ofrecemos:  •	Comisiones en dólares•	Contarás con la capacitación, apoyo y el asesoramiento que necesites. •	 Soporte de la empresa a nivel contable, notarial, legal, administrativo y marketing.•	Respaldo de una marca líder.•	Crecimiento económico sin límites.•	Podrás administrar tus horarios.•	Tecnología de avanzada: En RE/MAX contamos con un software propio.•	Excelente equipo de trabajo y cultura LIBERTY!!!Nuestra oficina está ubicada en Vicente López GBA Norte. Equipada con diversos espacios de trabajo y toda la tecnología para que trabajes con el apoyo de la organización. Te ofrecemos capacitaciones constantes, reuniones de negocio y talleres para estar actualizado. Todo para que logres las metas que querés!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-digital-marketing-buenos-aires-en-puerto-madero-1E0B6D3492F6490D61373E686DCF3405","Digital Marketing - Buenos Aires","Requisitos:*Formación universitaria en Marketing, Ingeniería Industrial, Comunicaciones y afines.*Bilingüe - Inglés / Español.Conocimientos y Experiencia:*Adobe Photoshop* Redes sociales (Facebook, Instagram).* Posicionamiento SEO: Google Analytics, Google Ads, Google Trends."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-responsable-de-marketing-startup-fintech-en-cordoba-37632825835551F861373E686DCF3405","Responsable de Marketing - Startup Fintech","Desde Kinetic acompañamos a nuestro cliente en la búsqueda de un Product Manager para sumarse a Startup de Fintech. La búsqueda está orientada a perfiles emprendedores, con capacidad para innovar, habilidades comunicacionales y trabajo en equipo. Entre sus principales responsabilidades se encontrarán:   - Diseño y difusión a la Dirección del Plan de Marketing y sus resultados.   - Implementación de estrategias de crecimiento, target, posicionamiento, propuestas de valor, producto, promoción, distribución y precios.   - Ejecución y análisis de investigaciones, estudios, encuestas.   - Creación de planes de acción.   - Gestión de las tácticas a través de múltiples proveedores y aliados.   - Definición de diseño UX/UI del producto.   - Diseño y mantenimiento del servicio de atención al cliente omnicanal bajo efectivas pautas de calidad-precio.   - Solución de problemas relacionados con los datos y establecimiento de mantenimiento regular.Requisitos:   - Profesional de Marketing, Negocios o carreras afines.   - Experiencia mínima de 3 años en el sector financiero argentino.   - Experiencia en productos tecnológicos digitales   - Experiencia en gestión de productos tecnológicos financieros desde su creación hasta el lanzamiento y crecimiento.   - Muy buen manejo y comprensión técnica.   - Debe estar familiarizado con principales regulaciones del sector en Argentina, como BCRA, UIF o AFIP, etc.   - Capacidad de gestión con equipo chico limitado."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-content-manager-marketing-manager-en-pilar-738A473B6CCD6B3461373E686DCF3405","Content Manager. - Marketing Manager","La persona que buscamos será responsable de la coordinación de estrategias, implementación, puesta en marcha y el control de los planes de marketing, así como de la redacción y diseño de los contenidos para diversos canales. EDUCACIÓN FORMAL:Engresado de Licenciatura en Publicidad, Comunicación, Marketing, Administración de Empresas, Relaciones Públicas o campos relacionados.OTROS REQUISITOS:•	Proactivo, dinámico y orientado a resultados.•	Excelente redacción y atención al detalle.•	Conocimientos de proyectos integrales de marketing digital. •	Se valora experiencia en atención a clientes.•	Manejo de herramientas /plataformas (HubSpot, Simply Measured, Buffer, Blaze Content, Scribit, SumAll).•	Se valora conocimientos de posicionamiento SEO."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-digital-implementador-de-pauta-en-pilar-280B2DB16F1C282361373E686DCF3405","Analista de Marketing Digital. - Implementador de Pauta","La persona que buscamos seré responsable de la planificación, creación y coordinación de estrategias de pautas publicitarias. Implementación, puesta en marcha y control de campañas para su optimización.EDUCACIÓN FORMAL:Estudiante de los últimos años o egresado de Licenciatura en Publicidad, Comunicación, Marketing, o campos relacionados.OTROS REQUISITOS:•	Proactivo, creativo, dinámico y orientado a resultados.•	Experiencia en la definición, construcción, y puesta en marcha de la estrategia digital.•	Conocimientos en tendencias y estrategias digital y de marketing (web, móvil, SEO, Redes sociales).•	Experiencia en implementación de campañas publicitarias en business manager y Google Ads.•	Manejo de idioma inglés (no excluyente)."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-de-marketing-cordoba-en-cordoba-4E55B6CEFEC3B0AC61373E686DCF3405","Gerente de Marketing - Córdoba","Seleccionamos para importante empresa Nacional:Gerente de MarketingRequisitos Excluyentes- Profesional universitario afín ( Preferentemente con post grado )- Experiencia comprobable en puestos similares no menor a 3 años- Experiencia en desarrollo de base de datos para comercial- Experiencia en desarrollo de marcas- Experiencia en MKT estratégico y operativo- Experiencia en canales digitales- Experiencia en desarrollo de equipos de alto desempeño- Experiencia en medios de comunicación- Radicación en ciudad de CórdobaOfrecimientoExcelente remuneraciónObra social pre pagaDesarrollo"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-rosario-en-rosario-D8D7F772086DA02E61373E686DCF3405","Analista de Marketing - Rosario","Nos encontramos en la búsqueda de graduados( o próximos a graduarse ) en Comercialización, Marketing, Publicidad o Licenciatura en Administración de Empresas.Entre sus funciones principales estarán:*Desarrollo de estrategias de MKT.*Organización de eventos.*Coordinación de canales de comunicación digitales y tradicionales.*Relevar y evaluar los resultados de las acciones realizadas.Requerimos perfiles pro activos, dinámicos,creativos, jugadores de equipos y analistas."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-marketing-digital-digital-marketing-en-retiro-D930CC9B86F096D361373E686DCF3405","Analista de Marketing Digital - Digital Marketing","Nos encontramos en la búsqueda de un Analista de Marketing Digital para el área de Marketing en nuestras oficinas de Argentina con el rol de comunicación comercial digital de productos intangibles en la industria Financiera. Será responsable de ejecutar y coordinar la generación de estrategias de marketing digital para el mercado de capitales, contratación con dedicación Full Time (lunes a viernes) flexible. Su agenda se distribuirá en tareas de Email Marketing (30%), Social Media Marketing &amp; SEM (30%), Comunicación e Interacción en Redes (20%), Conceptualización de Ideas de Comercialización (10%) y Edición de Contenido en Plataformas Digitales (10%). La búsqueda está orientada a:-  Personas dinámicas, proactivas, con habilidad en relaciones interpersonales y la motivación de orientarse en base a objetivos de performance individual y el logro de objetivos en equipos comerciales,- Con interés por desarrollarse en la comunicación y marketing de la industria financiera (mercado de capitales) el ahorro, la inversión, la economía y finanzas, - Habilidad en utilización de recursos tecnológicos (eTools, socMedia) y personales (motivación comercial) con el fin de transmitir de mensajes a clientes y usuarios,-  Estudiante/graduado de las carreras afines al Marketing, Publicidad, Edición Digital de Contenidos o Generalistas con experiencia en las actividades de marketing digital."
